RouteID|BMP|EMP|ValueNumeric|Comments|ValueDate|StateID|BeginDate|ValueText|DataItem
30200520000EB|10.5|10.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|10.6|10.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|10.7|10.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|10.8|10.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|10.9|11.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|11.0|11.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|11.1|11.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|11.2|11.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|11.3|11.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|11.4|11.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|11.5|11.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|11.6|11.65|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|21.06|21.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|21.1|21.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|21.2|21.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|21.3|21.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|21.4|21.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|21.5|21.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|21.6|21.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|21.7|21.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|21.8|21.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|21.9|21.95|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|21.97|22.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|22.0|22.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|22.1|22.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|22.2|22.28|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|26.08|26.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|26.1|26.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|26.2|26.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|26.3|26.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|26.4|26.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520000EB|26.5|26.53|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520004NB|0.096|0.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520004NB|0.1|0.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520004NB|0.2|0.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30200520004NB|0.3|0.39|2|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|11.73|11.8|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|11.8|11.9|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|11.9|12.0|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|12.0|12.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|12.1|12.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|12.2|12.3|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|12.3|12.4|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|12.4|12.5|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|12.5|12.6|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|12.6|12.7|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|12.7|12.8|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|12.88|12.9|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|12.9|13.0|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|13.0|13.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|13.1|13.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|13.2|13.3|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|13.3|13.4|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|13.4|13.5|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|13.5|13.6|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|13.6|13.7|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|13.7|13.8|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|13.8|13.9|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|13.9|14.0|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|14.0|14.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|14.1|14.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
30201190000NB|14.2|14.28|1|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|7.05|7.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|7.1|7.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|7.2|7.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|7.3|7.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|7.4|7.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|7.5|7.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|7.6|7.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|7.7|7.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|7.8|7.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|7.9|8.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|8.0|8.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|8.1|8.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|8.2|8.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|8.3|8.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|8.4|8.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|8.5|8.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|8.6|8.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|8.7|8.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|8.8|8.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|8.9|9.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|9.0|9.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|9.1|9.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|9.2|9.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|9.3|9.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3030080000000|9.4|9.46|2|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|0.0|0.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|0.1|0.11|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|0.11|0.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|0.2|0.3|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|0.3|0.4|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|0.4|0.5|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|0.5|0.6|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|0.6|0.7|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|0.7|0.8|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|0.8|0.9|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|0.9|1.0|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|1.0|1.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|1.1|1.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|1.2|1.25|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|1.29|1.3|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|1.3|1.4|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|1.4|1.5|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|1.5|1.6|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|1.6|1.66|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|1.66|1.7|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|1.7|1.8|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|1.8|1.9|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|1.9|2.0|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|2.0|2.1|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|2.1|2.17|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|2.17|2.2|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|2.2|2.3|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|2.3|2.4|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|2.4|2.5|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|2.5|2.6|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|2.6|2.7|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|2.7|2.75|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|2.75|2.8|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|2.8|2.9|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|2.9|3.0|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|3.0|3.1|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|3.1|3.2|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|3.2|3.3|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|3.3|3.4|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|3.4|3.5|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|3.5|3.6|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|3.6|3.7|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|3.7|3.8|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|3.8|3.9|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|3.9|4.0|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|4.0|4.1|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|4.1|4.2|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|4.2|4.22|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|4.22|4.3|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|4.3|4.4|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|4.4|4.5|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|4.5|4.6|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|4.6|4.7|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|4.7|4.8|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|4.8|4.9|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|4.9|5.0|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|5.0|5.1|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|5.1|5.2|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|5.2|5.29|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|5.29|5.3|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|5.3|5.4|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|5.4|5.5|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|5.5|5.6|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|5.6|5.7|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|5.7|5.8|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50100640000EB|5.8|5.87|4|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|5.8|5.9|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|5.9|6.0|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|6.0|6.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|6.1|6.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|6.2|6.3|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|6.3|6.4|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|6.4|6.5|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|6.5|6.51|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|29.12|29.2|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|29.2|29.3|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|29.3|29.4|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|29.4|29.5|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|29.5|29.6|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|29.6|29.7|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|29.7|29.8|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|29.8|29.9|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|29.9|30.0|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|30.0|30.1|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|30.1|30.2|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|30.2|30.3|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|30.3|30.4|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|30.4|30.5|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|30.5|30.6|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|30.6|30.7|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|30.7|30.8|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|30.8|30.9|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|30.9|31.0|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|31.0|31.1|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|31.1|31.2|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|31.2|31.3|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200520000EB|31.3|31.4|3|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|0.0|0.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|0.1|0.16|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|0.16|0.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|0.2|0.24|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|0.49|0.5|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|0.5|0.6|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|0.6|0.7|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|0.7|0.72|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|1.13|1.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|1.2|1.3|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|1.3|1.4|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|1.4|1.5|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|1.5|1.6|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|1.6|1.7|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|1.7|1.8|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|1.8|1.83|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|3.79|3.8|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|3.8|3.9|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|3.9|4.0|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|4.0|4.04|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|4.04|4.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|4.1|4.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|4.2|4.3|1|||54|01/01/2023||THICKNESS_FLEXIBLE
50200600000EB|4.3|4.39|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5030152000000|29.86|30.39|3|||54|01/01/2023||THICKNESS_FLEXIBLE
5030152000000|40.4|43.98|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5030152000000|43.98|44.59|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040001000000|2.16|2.29|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003000000|3.75|3.85|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003000000|3.94|4.06|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003010000|0.09|0.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003010000|0.1|0.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003010000|0.2|0.3|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003010000|0.3|0.4|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003010000|0.4|0.5|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003010000|0.5|0.6|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003010000|0.6|0.65|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003010000|0.65|0.68|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|0.0|0.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|0.1|0.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|0.2|0.3|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|0.3|0.4|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|0.4|0.5|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|0.5|0.6|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|0.6|0.64|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|0.64|0.7|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|0.7|0.8|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|0.8|0.9|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|0.9|1.0|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|1.0|1.1|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|1.1|1.2|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040003020000|1.2|1.25|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040007000000|17.84|18.87|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040007000000|19.35|19.76|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040008000000|0.0|0.45|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040009000000|0.65|1.92|2|||54|01/01/2023||THICKNESS_FLEXIBLE
5040009000000|1.92|3.59|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040012000000|3.176|4.65|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040060030000|1.37|1.47|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040060040000|1.24|2.4|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040060070000|0.24|0.87|1|||54|01/01/2023||THICKNESS_FLEXIBLE
5040060070000|0.87|1.44|1|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|0.0|0.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|0.1|0.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|0.2|0.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|0.3|0.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|0.4|0.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|0.5|0.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|0.6|0.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|0.7|0.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|0.8|0.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|0.9|1.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|1.0|1.09|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|2.54|2.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|2.6|2.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|2.7|2.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|2.8|2.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|2.9|3.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|3.0|3.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|3.1|3.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|3.2|3.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|3.3|3.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|3.4|3.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|3.5|3.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|3.6|3.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|3.7|3.72|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|5.19|5.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|5.2|5.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|5.3|5.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|5.4|5.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|5.5|5.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|5.6|5.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|5.7|5.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|5.8|5.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|5.9|6.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|6.0|6.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|6.1|6.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|6.2|6.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|6.3|6.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|6.4|6.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|6.5|6.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|6.6|6.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|6.7|6.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|6.8|6.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|6.9|7.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|7.0|7.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|7.1|7.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|7.2|7.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|7.3|7.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|7.4|7.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|7.5|7.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|7.6|7.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|7.7|7.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|7.8|7.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|7.9|7.91|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|9.59|9.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|9.6|9.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|9.7|9.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|9.8|9.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|9.9|10.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|10.0|10.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|10.1|10.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|10.2|10.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|10.3|10.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|10.4|10.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|10.5|10.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|10.6|10.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|10.7|10.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|10.8|10.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|10.9|11.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|11.0|11.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|11.1|11.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|11.2|11.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|11.3|11.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|11.4|11.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|11.5|11.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|11.6|11.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|11.7|11.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|11.8|11.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|11.9|12.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
24200520000EB|12.0|12.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
