BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2022|54|35100700000EB|6.3|6.4|IRI|40.9||06/04/2022|
01/01/2022|54|35100700000EB|6.4|6.5|IRI|38.2||06/04/2022|
01/01/2022|54|35100700000EB|6.5|6.6|IRI|37.1||06/04/2022|
01/01/2022|54|35100700000EB|6.6|6.7|IRI|48.5||06/04/2022|
01/01/2022|54|35100700000EB|6.7|6.8|IRI|78.7||06/04/2022|
01/01/2022|54|35100700000EB|6.8|6.9|IRI|69.8||06/04/2022|
01/01/2022|54|35100700000EB|6.9|7.0|IRI|44.5||06/04/2022|
01/01/2022|54|35100700000EB|7.0|7.1|IRI|40.9||06/04/2022|
01/01/2022|54|35100700000EB|7.1|7.2|IRI|48.6||06/04/2022|
01/01/2022|54|35100700000EB|7.2|7.3|IRI|48.0||06/04/2022|
01/01/2022|54|35100700000EB|7.3|7.4|IRI|52.0||06/04/2022|
01/01/2022|54|35100700000EB|7.4|7.5|IRI|48.6||06/04/2022|
01/01/2022|54|35100700000EB|7.5|7.6|IRI|44.3||06/04/2022|
01/01/2022|54|35100700000EB|7.6|7.7|IRI|54.3||06/04/2022|
01/01/2022|54|35100700000EB|7.7|7.8|IRI|44.1||06/04/2022|
01/01/2022|54|35100700000EB|7.8|7.9|IRI|47.8||06/04/2022|
01/01/2022|54|35100700000EB|7.9|8.0|IRI|43.2||06/04/2022|
01/01/2022|54|35100700000EB|8.0|8.1|IRI|65.0||06/04/2022|
01/01/2022|54|35100700000EB|8.1|8.2|IRI|78.6||06/04/2022|
01/01/2022|54|35100700000EB|8.2|8.3|IRI|60.1||06/04/2022|
01/01/2022|54|35100700000EB|8.3|8.4|IRI|67.3||06/04/2022|
01/01/2022|54|35100700000EB|8.4|8.5|IRI|59.1||06/04/2022|
01/01/2022|54|35100700000EB|8.5|8.6|IRI|75.2||06/04/2022|
01/01/2022|54|35100700000EB|8.6|8.7|IRI|64.7||06/04/2022|
01/01/2022|54|35100700000EB|8.7|8.8|IRI|83.7||06/04/2022|
01/01/2022|54|35100700000EB|8.8|8.9|IRI|50.1||06/04/2022|
01/01/2022|54|35100700000EB|8.9|9.0|IRI|61.0||06/04/2022|
01/01/2022|54|35100700000EB|9.0|9.1|IRI|63.6||06/04/2022|
01/01/2022|54|35100700000EB|9.1|9.2|IRI|59.2||06/04/2022|
01/01/2022|54|35100700000EB|9.2|9.3|IRI|57.7||06/04/2022|
01/01/2022|54|35100700000EB|9.3|9.4|IRI|82.1||06/04/2022|
01/01/2022|54|35100700000EB|9.4|9.5|IRI|76.7||06/04/2022|
01/01/2022|54|35100700000EB|9.5|9.6|IRI|82.6||06/04/2022|
01/01/2022|54|35100700000EB|9.6|9.7|IRI|59.5||06/04/2022|
01/01/2022|54|35100700000EB|9.7|9.8|IRI|60.4||06/04/2022|
01/01/2022|54|35100700000EB|9.8|9.9|IRI|54.7||06/04/2022|
01/01/2022|54|35100700000EB|9.9|10.0|IRI|89.9||06/04/2022|
01/01/2022|54|35100700000WB|0.0|0.1|IRI|133.3||06/04/2022|
01/01/2022|54|35100700000WB|0.1|0.2|IRI|152.6||06/04/2022|
01/01/2022|54|35100700000WB|0.2|0.3|IRI|132.5||06/04/2022|
01/01/2022|54|35100700000WB|0.3|0.4|IRI|179.5||06/04/2022|
01/01/2022|54|35100700000WB|0.4|0.5|IRI|84.3||06/04/2022|
01/01/2022|54|35100700000WB|0.5|0.6|IRI|163.9||06/04/2022|
01/01/2022|54|35100700000WB|0.6|0.7|IRI|137.2||06/04/2022|
01/01/2022|54|35100700000WB|0.7|0.8|IRI|242.9||06/04/2022|
01/01/2022|54|35100700000WB|0.8|0.9|IRI|166.8||06/04/2022|
01/01/2022|54|35100700000WB|0.9|1.0|IRI|129.7||06/04/2022|
01/01/2022|54|35100700000WB|1.0|1.1|IRI|152.8||06/04/2022|
01/01/2022|54|35100700000WB|1.1|1.2|IRI|184.1||06/04/2022|
01/01/2022|54|35100700000WB|1.2|1.3|IRI|123.7||06/04/2022|
01/01/2022|54|35100700000WB|1.3|1.4|IRI|99.4||06/04/2022|
01/01/2022|54|35100700000WB|1.4|1.5|IRI|79.8||06/04/2022|
01/01/2022|54|35100700000WB|1.5|1.6|IRI|150.8||06/04/2022|
01/01/2022|54|35100700000WB|1.6|1.7|IRI|96.4||06/04/2022|
01/01/2022|54|35100700000WB|1.7|1.8|IRI|148.4||06/04/2022|
01/01/2022|54|35100700000WB|1.8|1.9|IRI|75.8||06/04/2022|
01/01/2022|54|35100700000WB|1.9|2.0|IRI|172.2||06/04/2022|
01/01/2022|54|35100700000WB|10.0|10.1|IRI|56.2||06/04/2022|
01/01/2022|54|35100700000WB|10.1|10.2|IRI|71.5||06/04/2022|
01/01/2022|54|35100700000WB|10.2|10.3|IRI|76.4||06/04/2022|
01/01/2022|54|35100700000WB|10.3|10.4|IRI|86.7||06/04/2022|
01/01/2022|54|35100700000WB|10.4|10.5|IRI|115.1||06/04/2022|
01/01/2022|54|35100700000WB|10.5|10.6|IRI|79.8||06/04/2022|
01/01/2022|54|35100700000WB|10.6|10.7|IRI|126.6||06/04/2022|
01/01/2022|54|35100700000WB|10.7|10.8|IRI|91.9||06/04/2022|
01/01/2022|54|35100700000WB|10.8|10.9|IRI|54.1||06/04/2022|
01/01/2022|54|35100700000WB|10.9|11.0|IRI|98.6||06/04/2022|
01/01/2022|54|35100700000WB|11.0|11.1|IRI|186.0||06/04/2022|
01/01/2022|54|35100700000WB|11.1|11.2|IRI|128.8||06/04/2022|
01/01/2022|54|35100700000WB|11.2|11.3|IRI|71.5||06/04/2022|
01/01/2022|54|35100700000WB|11.3|11.4|IRI|71.3||06/04/2022|
01/01/2022|54|35100700000WB|11.4|11.5|IRI|134.6||06/04/2022|
01/01/2022|54|35100700000WB|11.5|11.6|IRI|132.2||06/04/2022|
01/01/2022|54|35100700000WB|11.6|11.7|IRI|105.9||06/04/2022|
01/01/2022|54|35100700000WB|11.7|11.8|IRI|84.1||06/04/2022|
01/01/2022|54|35100700000WB|11.8|11.9|IRI|57.0||06/04/2022|
01/01/2022|54|35100700000WB|11.9|12.0|IRI|181.8||06/04/2022|
01/01/2022|54|35100700000WB|12.0|12.1|IRI|117.3||06/04/2022|
01/01/2022|54|35100700000WB|12.1|12.2|IRI|61.9||06/04/2022|
01/01/2022|54|35100700000WB|12.2|12.3|IRI|71.3||06/04/2022|
01/01/2022|54|35100700000WB|12.3|12.4|IRI|97.0||06/04/2022|
01/01/2022|54|35100700000WB|12.4|12.5|IRI|116.1||06/04/2022|
01/01/2022|54|35100700000WB|12.5|12.6|IRI|72.2||06/04/2022|
01/01/2022|54|35100700000WB|12.6|12.7|IRI|81.8||06/04/2022|
01/01/2022|54|35100700000WB|12.7|12.8|IRI|212.7||06/04/2022|
01/01/2022|54|35100700000WB|12.8|12.9|IRI|117.7||06/04/2022|
01/01/2022|54|35100700000WB|12.9|13.0|IRI|99.4||06/04/2022|
01/01/2022|54|35100700000WB|13.0|13.1|IRI|83.4||06/04/2022|
01/01/2022|54|35100700000WB|13.1|13.2|IRI|87.8||06/04/2022|
01/01/2022|54|35100700000WB|13.2|13.3|IRI|78.0||06/04/2022|
01/01/2022|54|35100700000WB|13.3|13.4|IRI|48.3||06/04/2022|
01/01/2022|54|35100700000WB|13.4|13.5|IRI|56.2||06/04/2022|
01/01/2022|54|35100700000WB|13.5|13.6|IRI|58.3||06/04/2022|
01/01/2022|54|35100700000WB|13.6|13.7|IRI|59.7||06/04/2022|
01/01/2022|54|35100700000WB|13.7|13.8|IRI|63.5||06/04/2022|
01/01/2022|54|35100700000WB|13.8|13.9|IRI|63.8||06/04/2022|
01/01/2022|54|35100700000WB|13.9|14.0|IRI|80.8||06/04/2022|
01/01/2022|54|35100700000WB|14.0|14.1|IRI|77.0||06/04/2022|
01/01/2022|54|35100700000WB|14.1|14.2|IRI|64.5||06/04/2022|
01/01/2022|54|35100700000WB|14.2|14.3|IRI|89.4||06/04/2022|
01/01/2022|54|35100700000WB|14.3|14.4|IRI|97.5||06/04/2022|
01/01/2022|54|35100700000WB|14.4|14.45|IRI|82.7||06/04/2022|
01/01/2022|54|35100700000WB|2.0|2.1|IRI|208.6||06/04/2022|
01/01/2022|54|35100700000WB|2.1|2.2|IRI|121.1||06/04/2022|
01/01/2022|54|35100700000WB|2.2|2.3|IRI|137.8||06/04/2022|
01/01/2022|54|35100700000WB|2.3|2.4|IRI|174.4||06/04/2022|
01/01/2022|54|35100700000WB|2.4|2.5|IRI|88.2||06/04/2022|
01/01/2022|54|35100700000WB|2.5|2.6|IRI|39.3||06/04/2022|
01/01/2022|54|35100700000WB|2.6|2.7|IRI|47.9||06/04/2022|
01/01/2022|54|35100700000WB|2.7|2.8|IRI|40.3||06/04/2022|
01/01/2022|54|35100700000WB|2.8|2.9|IRI|47.9||06/04/2022|
01/01/2022|54|35100700000WB|2.9|3.0|IRI|47.5||06/04/2022|
01/01/2022|54|35100700000WB|3.0|3.1|IRI|49.3||06/04/2022|
01/01/2022|54|35100700000WB|3.1|3.2|IRI|50.2||06/04/2022|
01/01/2022|54|35100700000WB|3.2|3.3|IRI|46.8||06/04/2022|
01/01/2022|54|35100700000WB|3.3|3.4|IRI|65.5||06/04/2022|
01/01/2022|54|35100700000WB|3.4|3.5|IRI|58.3||06/04/2022|
01/01/2022|54|35100700000WB|3.5|3.6|IRI|101.5||06/04/2022|
01/01/2022|54|35100700000WB|3.6|3.7|IRI|69.6||06/04/2022|
01/01/2022|54|35100700000WB|3.7|3.8|IRI|41.7||06/04/2022|
01/01/2022|54|35100700000WB|3.8|3.9|IRI|44.2||06/04/2022|
01/01/2022|54|35100700000WB|3.9|4.0|IRI|40.8||06/04/2022|
01/01/2022|54|35100700000WB|4.0|4.1|IRI|57.7||06/04/2022|
01/01/2022|54|35100700000WB|4.1|4.2|IRI|50.6||06/04/2022|
01/01/2022|54|35100700000WB|4.2|4.3|IRI|42.8||06/04/2022|
01/01/2022|54|35100700000WB|4.3|4.4|IRI|41.6||06/04/2022|
01/01/2022|54|35100700000WB|4.4|4.5|IRI|76.0||06/04/2022|
01/01/2022|54|35100700000WB|4.5|4.6|IRI|57.0||06/04/2022|
01/01/2022|54|35100700000WB|4.6|4.7|IRI|117.0||06/04/2022|
01/01/2022|54|35100700000WB|4.7|4.8|IRI|89.3||06/04/2022|
01/01/2022|54|35100700000WB|4.8|4.9|IRI|98.8||06/04/2022|
01/01/2022|54|35100700000WB|4.9|5.0|IRI|52.4||06/04/2022|
01/01/2022|54|35100700000WB|5.0|5.1|IRI|43.5||06/04/2022|
01/01/2022|54|35100700000WB|5.1|5.2|IRI|73.4||06/04/2022|
01/01/2022|54|35100700000WB|5.2|5.3|IRI|88.9||06/04/2022|
01/01/2022|54|35100700000WB|5.3|5.4|IRI|50.1||06/04/2022|
01/01/2022|54|35100700000WB|5.4|5.5|IRI|137.3||06/04/2022|
01/01/2022|54|35100700000WB|5.5|5.6|IRI|64.3||06/04/2022|
01/01/2022|54|35100700000WB|5.6|5.7|IRI|43.5||06/04/2022|
01/01/2022|54|35100700000WB|5.7|5.8|IRI|116.9||06/04/2022|
01/01/2022|54|35100700000WB|5.8|5.9|IRI|156.1||06/04/2022|
01/01/2022|54|35100700000WB|5.9|6.0|IRI|211.6||06/04/2022|
01/01/2022|54|35100700000WB|6.0|6.1|IRI|274.3||06/04/2022|
01/01/2022|54|35100700000WB|6.1|6.2|IRI|196.8||06/04/2022|
01/01/2022|54|35100700000WB|6.2|6.3|IRI|199.9||06/04/2022|
01/01/2022|54|35100700000WB|6.3|6.4|IRI|263.7||06/04/2022|
01/01/2022|54|35100700000WB|6.4|6.5|IRI|278.6||06/04/2022|
01/01/2022|54|35100700000WB|6.5|6.6|IRI|248.9||06/04/2022|
01/01/2022|54|35100700000WB|6.6|6.7|IRI|102.8||06/04/2022|
01/01/2022|54|35100700000WB|6.7|6.8|IRI|154.8||06/04/2022|
01/01/2022|54|35100700000WB|6.8|6.9|IRI|114.7||06/04/2022|
01/01/2022|54|35100700000WB|6.9|7.0|IRI|64.0||06/04/2022|
01/01/2022|54|35100700000WB|7.0|7.1|IRI|135.3||06/04/2022|
01/01/2022|54|35100700000WB|7.1|7.2|IRI|135.0||06/04/2022|
01/01/2022|54|35100700000WB|7.2|7.3|IRI|285.4||06/04/2022|
01/01/2022|54|35100700000WB|7.3|7.4|IRI|257.4||06/04/2022|
01/01/2022|54|35100700000WB|7.4|7.5|IRI|171.7||06/04/2022|
01/01/2022|54|35100700000WB|7.5|7.6|IRI|133.8||06/04/2022|
01/01/2022|54|35100700000WB|7.6|7.7|IRI|89.3||06/04/2022|
01/01/2022|54|35100700000WB|7.7|7.8|IRI|50.6||06/04/2022|
01/01/2022|54|35100700000WB|7.8|7.9|IRI|122.0||06/04/2022|
01/01/2022|54|35100700000WB|7.9|8.0|IRI|83.2||06/04/2022|
01/01/2022|54|35100700000WB|8.0|8.1|IRI|66.0||06/04/2022|
01/01/2022|54|35100700000WB|8.1|8.2|IRI|94.6||06/04/2022|
01/01/2022|54|35100700000WB|8.2|8.3|IRI|75.0||06/04/2022|
01/01/2022|54|35100700000WB|8.3|8.4|IRI|76.3||06/04/2022|
01/01/2022|54|35100700000WB|8.4|8.5|IRI|76.6||06/04/2022|
01/01/2022|54|35100700000WB|8.5|8.6|IRI|98.1||06/04/2022|
01/01/2022|54|35100700000WB|8.6|8.7|IRI|80.7||06/04/2022|
01/01/2022|54|35100700000WB|8.7|8.8|IRI|83.3||06/04/2022|
01/01/2022|54|35100700000WB|8.8|8.9|IRI|94.5||06/04/2022|
01/01/2022|54|35100700000WB|8.9|9.0|IRI|70.3||06/04/2022|
01/01/2022|54|35100700000WB|9.0|9.1|IRI|97.4||06/04/2022|
01/01/2022|54|35100700000WB|9.1|9.2|IRI|94.3||06/04/2022|
01/01/2022|54|35100700000WB|9.2|9.3|IRI|53.4||06/04/2022|
01/01/2022|54|35100700000WB|9.3|9.4|IRI|73.9||06/04/2022|
01/01/2022|54|35100700000WB|9.4|9.5|IRI|63.2||06/04/2022|
01/01/2022|54|35100700000WB|9.5|9.6|IRI|61.2||06/04/2022|
01/01/2022|54|35100700000WB|9.6|9.7|IRI|66.1||06/04/2022|
01/01/2022|54|35100700000WB|9.7|9.8|IRI|67.4||06/04/2022|
01/01/2022|54|35100700000WB|9.8|9.9|IRI|76.8||06/04/2022|
01/01/2022|54|35100700000WB|9.9|10.0|IRI|90.1||06/04/2022|
01/01/2022|54|35104700000EB|0.0|0.1|IRI|164.9||06/04/2022|
01/01/2022|54|35104700000EB|0.1|0.2|IRI|136.2||06/04/2022|
01/01/2022|54|35104700000EB|0.2|0.3|IRI|132.7||06/04/2022|
01/01/2022|54|35104700000EB|0.3|0.4|IRI|140.0||06/04/2022|
01/01/2022|54|35104700000EB|0.4|0.5|IRI|136.3||06/04/2022|
01/01/2022|54|35104700000EB|0.5|0.6|IRI|105.2||06/04/2022|
01/01/2022|54|35104700000EB|0.6|0.7|IRI|112.1||06/04/2022|
01/01/2022|54|35104700000EB|0.7|0.8|IRI|145.8||06/04/2022|
01/01/2022|54|35104700000EB|0.8|0.9|IRI|120.8||06/04/2022|
01/01/2022|54|35104700000EB|0.9|1.0|IRI|67.8||06/04/2022|
01/01/2022|54|35104700000EB|1.0|1.1|IRI|83.5||06/04/2022|
01/01/2022|54|35104700000EB|1.1|1.2|IRI|73.9||06/04/2022|
01/01/2022|54|35104700000EB|1.2|1.3|IRI|81.3||06/04/2022|
01/01/2022|54|35104700000EB|1.3|1.4|IRI|84.3||06/04/2022|
01/01/2022|54|35104700000EB|1.4|1.5|IRI|96.6||06/04/2022|
01/01/2022|54|35104700000EB|1.5|1.6|IRI|106.2||06/04/2022|
01/01/2022|54|35104700000EB|1.6|1.7|IRI|135.0||06/04/2022|
01/01/2022|54|35104700000EB|1.7|1.8|IRI|135.8||06/04/2022|
01/01/2022|54|35104700000EB|1.8|1.9|IRI|82.9||06/04/2022|
01/01/2022|54|35104700000EB|1.9|2.0|IRI|90.4||06/04/2022|
01/01/2022|54|35104700000EB|2.0|2.1|IRI|85.4||06/04/2022|
01/01/2022|54|35104700000EB|2.1|2.2|IRI|69.5||06/04/2022|
01/01/2022|54|35104700000EB|2.2|2.3|IRI|69.1||06/04/2022|
01/01/2022|54|35104700000EB|2.3|2.4|IRI|99.4||06/04/2022|
01/01/2022|54|35104700000EB|2.4|2.5|IRI|124.1||06/04/2022|
01/01/2022|54|35104700000EB|2.5|2.6|IRI|226.0||06/04/2022|
01/01/2022|54|35104700000EB|2.6|2.7|IRI|122.3||06/04/2022|
01/01/2022|54|35104700000EB|2.7|2.8|IRI|123.2||06/04/2022|
01/01/2022|54|35104700000EB|2.8|2.9|IRI|132.4||06/04/2022|
01/01/2022|54|35104700000EB|2.9|3.0|IRI|124.0||06/04/2022|
01/01/2022|54|35104700000EB|3.0|3.1|IRI|80.3||06/04/2022|
01/01/2022|54|35104700000EB|3.1|3.2|IRI|43.9||06/04/2022|
01/01/2022|54|35104700000EB|3.2|3.3|IRI|153.7||06/04/2022|
01/01/2022|54|35104700000EB|3.3|3.4|IRI|139.8||06/04/2022|
01/01/2022|54|35104700000EB|3.4|3.5|IRI|163.9||06/04/2022|
01/01/2022|54|35104700000EB|3.5|3.6|IRI|212.7||06/04/2022|
01/01/2022|54|35104700000EB|3.6|3.7|IRI|142.6||06/04/2022|
01/01/2022|54|35104700000EB|3.7|3.8|IRI|126.5||06/04/2022|
01/01/2022|54|35104700000EB|3.8|3.9|IRI|123.5||06/04/2022|
01/01/2022|54|35104700000EB|3.9|3.94|IRI|68.7||06/04/2022|
01/01/2022|54|35104700000WB|0.0|0.1|IRI|173.8||06/04/2022|
01/01/2022|54|35104700000WB|0.1|0.2|IRI|162.7||06/04/2022|
01/01/2022|54|35104700000WB|0.2|0.3|IRI|122.1||06/04/2022|
01/01/2022|54|35104700000WB|0.3|0.4|IRI|128.7||06/04/2022|
01/01/2022|54|35104700000WB|0.4|0.5|IRI|206.3||06/04/2022|
01/01/2022|54|35104700000WB|0.5|0.6|IRI|123.6||06/04/2022|
01/01/2022|54|35104700000WB|0.6|0.7|IRI|101.8||06/04/2022|
01/01/2022|54|35104700000WB|0.7|0.8|IRI|148.8||06/04/2022|
01/01/2022|54|35104700000WB|0.8|0.9|IRI|194.0||06/04/2022|
01/01/2022|54|35104700000WB|0.9|1.0|IRI|109.8||06/04/2022|
01/01/2022|54|35104700000WB|1.0|1.1|IRI|141.7||06/04/2022|
01/01/2022|54|35104700000WB|1.1|1.2|IRI|121.0||06/04/2022|
01/01/2022|54|35104700000WB|1.2|1.3|IRI|130.9||06/04/2022|
01/01/2022|54|35104700000WB|1.3|1.4|IRI|98.7||06/04/2022|
01/01/2022|54|35104700000WB|1.4|1.5|IRI|112.0||06/04/2022|
01/01/2022|54|35104700000WB|1.5|1.6|IRI|91.4||06/04/2022|
01/01/2022|54|35104700000WB|1.6|1.7|IRI|117.1||06/04/2022|
01/01/2022|54|35104700000WB|1.7|1.8|IRI|132.4||06/04/2022|
01/01/2022|54|35104700000WB|1.8|1.9|IRI|118.9||06/04/2022|
01/01/2022|54|35104700000WB|1.9|2.0|IRI|129.2||06/04/2022|
01/01/2022|54|35104700000WB|2.0|2.1|IRI|144.7||06/04/2022|
01/01/2022|54|35104700000WB|2.1|2.2|IRI|96.9||06/04/2022|
01/01/2022|54|35104700000WB|2.2|2.3|IRI|99.3||06/04/2022|
01/01/2022|54|35104700000WB|2.3|2.4|IRI|173.7||06/04/2022|
01/01/2022|54|35104700000WB|2.4|2.5|IRI|165.9||06/04/2022|
01/01/2022|54|35104700000WB|2.5|2.6|IRI|101.6||06/04/2022|
01/01/2022|54|35104700000WB|2.6|2.7|IRI|77.3||06/04/2022|
01/01/2022|54|35104700000WB|2.7|2.8|IRI|65.1||06/04/2022|
01/01/2022|54|35104700000WB|2.8|2.9|IRI|63.9||06/04/2022|
01/01/2022|54|35104700000WB|2.9|3.0|IRI|54.8||06/04/2022|
01/01/2022|54|35104700000WB|3.0|3.1|IRI|50.0||06/04/2022|
01/01/2022|54|35104700000WB|3.1|3.2|IRI|42.8||06/04/2022|
01/01/2022|54|35104700000WB|3.2|3.3|IRI|53.3||06/04/2022|
01/01/2022|54|35104700000WB|3.3|3.4|IRI|66.0||06/04/2022|
01/01/2022|54|35104700000WB|3.4|3.5|IRI|81.0||06/04/2022|
01/01/2022|54|35104700000WB|3.5|3.6|IRI|181.0||06/04/2022|
01/01/2022|54|35104700000WB|3.6|3.7|IRI|140.3||06/04/2022|
01/01/2022|54|35104700000WB|3.7|3.8|IRI|130.8||06/04/2022|
01/01/2022|54|35104700000WB|3.8|3.9|IRI|138.5||06/04/2022|
01/01/2022|54|35104700000WB|3.9|3.94|IRI|125.9||06/04/2022|
01/01/2022|54|39100680000EB|14.66|14.7|IRI|55.0||06/01/2022|
01/01/2022|54|39100680000EB|14.7|14.8|IRI|65.7||06/01/2022|
01/01/2022|54|39100680000EB|14.8|14.9|IRI|73.5||06/01/2022|
01/01/2022|54|39100680000EB|14.9|15.0|IRI|66.2||06/01/2022|
01/01/2022|54|39100680000EB|15.0|15.1|IRI|52.1||06/01/2022|
01/01/2022|54|39100680000EB|15.1|15.2|IRI|58.5||06/01/2022|
01/01/2022|54|39100680000EB|15.2|15.3|IRI|82.4||06/01/2022|
01/01/2022|54|39100680000EB|15.3|15.4|IRI|63.9||06/01/2022|
01/01/2022|54|39100680000EB|15.4|15.5|IRI|56.9||06/01/2022|
01/01/2022|54|39100680000EB|15.5|15.6|IRI|72.9||06/01/2022|
01/01/2022|54|39100680000EB|15.6|15.7|IRI|97.4||06/01/2022|
01/01/2022|54|39100680000EB|15.7|15.8|IRI|102.3||06/01/2022|
01/01/2022|54|39100680000EB|15.8|15.9|IRI|81.2||06/01/2022|
01/01/2022|54|39100680000EB|15.9|16.0|IRI|120.0||06/01/2022|
01/01/2022|54|39100680000EB|16.0|16.1|IRI|96.0||06/01/2022|
01/01/2022|54|39100680000EB|16.1|16.2|IRI|98.4||06/01/2022|
01/01/2022|54|39100680000EB|16.2|16.3|IRI|157.2||06/01/2022|
01/01/2022|54|39100680000EB|16.3|16.4|IRI|83.4||06/01/2022|
01/01/2022|54|39100680000EB|16.4|16.5|IRI|102.3||06/01/2022|
01/01/2022|54|39100680000EB|16.5|16.6|IRI|78.2||06/01/2022|
01/01/2022|54|39100680000EB|16.6|16.7|IRI|64.8||06/01/2022|
01/01/2022|54|39100680000EB|16.7|16.8|IRI|53.7||06/01/2022|
01/01/2022|54|39100680000EB|16.8|16.9|IRI|75.5||06/01/2022|
01/01/2022|54|39100680000EB|16.9|17.0|IRI|77.9||06/01/2022|
01/01/2022|54|39100680000EB|17.0|17.1|IRI|84.1||06/01/2022|
01/01/2022|54|39100680000EB|17.1|17.2|IRI|59.7||06/01/2022|
01/01/2022|54|39100680000EB|17.2|17.3|IRI|55.9||06/01/2022|
01/01/2022|54|39100680000EB|17.3|17.4|IRI|79.2||06/01/2022|
01/01/2022|54|39100680000EB|17.4|17.5|IRI|64.8||06/01/2022|
01/01/2022|54|39100680000EB|17.5|17.6|IRI|63.1||06/01/2022|
01/01/2022|54|39100680000EB|17.6|17.7|IRI|81.5||06/01/2022|
01/01/2022|54|39100680000EB|17.7|17.8|IRI|81.1||06/01/2022|
01/01/2022|54|39100680000EB|17.8|17.9|IRI|75.7||06/01/2022|
01/01/2022|54|39100680000EB|17.9|18.0|IRI|67.0||06/01/2022|
01/01/2022|54|39100680000EB|18.0|18.1|IRI|134.2||06/01/2022|
01/01/2022|54|39100680000EB|18.1|18.2|IRI|181.7||06/01/2022|
01/01/2022|54|39100680000EB|18.2|18.3|IRI|64.0||06/01/2022|
01/01/2022|54|39100680000EB|18.3|18.4|IRI|67.8||06/01/2022|
01/01/2022|54|39100680000EB|18.4|18.5|IRI|53.1||06/01/2022|
01/01/2022|54|39100680000EB|18.5|18.6|IRI|47.4||06/01/2022|
01/01/2022|54|39100680000EB|18.6|18.7|IRI|50.4||06/01/2022|
01/01/2022|54|39100680000EB|18.7|18.8|IRI|51.6||06/01/2022|
01/01/2022|54|39100680000EB|18.8|18.9|IRI|49.2||06/01/2022|
01/01/2022|54|39100680000EB|18.9|19.0|IRI|60.2||06/01/2022|
01/01/2022|54|39100680000EB|19.0|19.1|IRI|61.7||06/01/2022|
01/01/2022|54|39100680000EB|19.1|19.2|IRI|45.6||06/01/2022|
01/01/2022|54|39100680000EB|19.2|19.3|IRI|62.1||06/01/2022|
01/01/2022|54|39100680000EB|19.3|19.4|IRI|63.0||06/01/2022|
01/01/2022|54|39100680000EB|19.4|19.5|IRI|66.0||06/01/2022|
01/01/2022|54|39100680000EB|19.5|19.6|IRI|49.0||06/01/2022|
01/01/2022|54|39100680000EB|19.6|19.7|IRI|47.7||06/01/2022|
01/01/2022|54|39100680000EB|19.7|19.8|IRI|49.8||06/01/2022|
01/01/2022|54|39100680000EB|19.8|19.9|IRI|47.5||06/01/2022|
01/01/2022|54|39100680000EB|19.9|20.0|IRI|46.6||06/01/2022|
01/01/2022|54|39100680000EB|20.0|20.1|IRI|44.1||06/01/2022|
01/01/2022|54|39100680000EB|20.1|20.2|IRI|63.8||06/01/2022|
01/01/2022|54|39100680000EB|20.2|20.3|IRI|70.9||06/01/2022|
01/01/2022|54|39100680000EB|20.3|20.4|IRI|66.3||06/01/2022|
01/01/2022|54|39100680000EB|20.4|20.5|IRI|52.2||06/01/2022|
01/01/2022|54|39100680000EB|20.5|20.6|IRI|58.2||06/01/2022|
01/01/2022|54|39100680000EB|20.6|20.7|IRI|95.1||06/01/2022|
01/01/2022|54|39100680000EB|20.7|20.8|IRI|62.0||06/01/2022|
01/01/2022|54|39100680000EB|20.8|20.9|IRI|69.7||06/01/2022|
01/01/2022|54|39100680000EB|20.9|21.0|IRI|72.8||06/01/2022|
01/01/2022|54|39100680000EB|21.0|21.1|IRI|61.5||06/01/2022|
01/01/2022|54|39100680000EB|21.1|21.2|IRI|78.3||06/01/2022|
01/01/2022|54|39100680000EB|21.2|21.3|IRI|61.7||06/01/2022|
01/01/2022|54|39100680000EB|21.3|21.4|IRI|60.9||06/01/2022|
01/01/2022|54|39100680000EB|21.4|21.5|IRI|55.3||06/01/2022|
01/01/2022|54|39100680000EB|21.5|21.6|IRI|51.7||06/01/2022|
01/01/2022|54|39100680000EB|21.6|21.7|IRI|48.2||06/01/2022|
01/01/2022|54|39100680000EB|21.7|21.8|IRI|43.0||06/01/2022|
01/01/2022|54|39100680000EB|21.8|21.9|IRI|46.1||06/01/2022|
01/01/2022|54|39100680000EB|21.9|22.0|IRI|62.2||06/01/2022|
01/01/2022|54|39100680000EB|22.0|22.1|IRI|61.9||06/01/2022|
01/01/2022|54|39100680000EB|22.1|22.2|IRI|59.4||06/01/2022|
01/01/2022|54|39100680000EB|22.2|22.3|IRI|75.1||06/01/2022|
01/01/2022|54|39100680000EB|22.3|22.4|IRI|60.9||06/01/2022|
01/01/2022|54|39100680000EB|22.4|22.5|IRI|66.1||06/01/2022|
01/01/2022|54|39100680000EB|22.5|22.6|IRI|67.0||06/01/2022|
01/01/2022|54|39100680000EB|22.6|22.7|IRI|44.5||06/01/2022|
01/01/2022|54|39100680000EB|22.7|22.8|IRI|56.8||06/01/2022|
01/01/2022|54|39100680000EB|22.8|22.9|IRI|103.4||06/01/2022|
01/01/2022|54|39100680000EB|22.9|23.0|IRI|150.5||06/01/2022|
01/01/2022|54|39100680000EB|23.0|23.1|IRI|68.7||06/01/2022|
01/01/2022|54|39100680000EB|23.1|23.2|IRI|66.8||06/01/2022|
