BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2022|54|30200520000EB|33.9|34.0|FAULTING|0.041||24/06/2022|
01/01/2022|54|30200520000EB|34.0|34.1|FAULTING|0.032||24/06/2022|
01/01/2022|54|30200520000EB|34.1|34.2|FAULTING|0.033||24/06/2022|
01/01/2022|54|30200520000EB|34.2|34.3|FAULTING|0.032||24/06/2022|
01/01/2022|54|30200520000EB|34.3|34.4|FAULTING|0.028||24/06/2022|
01/01/2022|54|30200520000EB|34.4|34.5|FAULTING|0.038||24/06/2022|
01/01/2022|54|30200520000EB|34.5|34.6|FAULTING|0.042||24/06/2022|
01/01/2022|54|30200520000EB|34.6|34.7|FAULTING|0.047||24/06/2022|
01/01/2022|54|30200520000EB|34.7|34.8|FAULTING|0.045||24/06/2022|
01/01/2022|54|30200520000EB|34.8|34.9|FAULTING|0.039||24/06/2022|
01/01/2022|54|30200520000EB|34.9|35.0|FAULTING|0.035||24/06/2022|
01/01/2022|54|30200520000EB|35.0|35.1|FAULTING|0.049||24/06/2022|
01/01/2022|54|30200520000EB|35.1|35.2|FAULTING|0.032||24/06/2022|
01/01/2022|54|30200520000EB|35.2|35.3|FAULTING|0.037||24/06/2022|
01/01/2022|54|30200520000EB|35.3|35.4|FAULTING|0.046||24/06/2022|
01/01/2022|54|30200520000EB|35.4|35.5|FAULTING|0.035||24/06/2022|
01/01/2022|54|30200520000EB|35.5|35.6|FAULTING|0.037||24/06/2022|
01/01/2022|54|30200520000EB|35.6|35.7|FAULTING|0.062||24/06/2022|
01/01/2022|54|30200520000EB|35.7|35.8|FAULTING|0.023||24/06/2022|
01/01/2022|54|30200520000EB|35.8|35.9|FAULTING|0.059||24/06/2022|
01/01/2022|54|30200520000EB|35.9|36.0|FAULTING|0.037||24/06/2022|
01/01/2022|54|30200520000EB|36.1|36.2|FAULTING|0.036||24/06/2022|
01/01/2022|54|30200520000EB|36.3|36.4|FAULTING|0.042||24/06/2022|
01/01/2022|54|30200520000EB|36.4|36.5|FAULTING|0.034||24/06/2022|
01/01/2022|54|30200520000EB|36.5|36.6|FAULTING|0.028||24/06/2022|
01/01/2022|54|30200520000EB|36.6|36.7|FAULTING|0.029||24/06/2022|
01/01/2022|54|30200520000EB|36.7|36.8|FAULTING|0.036||24/06/2022|
01/01/2022|54|30200520000EB|36.8|36.9|FAULTING|0.05||24/06/2022|
01/01/2022|54|30200520000EB|36.9|37.0|FAULTING|0.034||24/06/2022|
01/01/2022|54|30200520000EB|37.0|37.1|FAULTING|0.043||24/06/2022|
01/01/2022|54|30200520000EB|37.1|37.2|FAULTING|0.042||24/06/2022|
01/01/2022|54|30200520000EB|37.2|37.3|FAULTING|0.043||24/06/2022|
01/01/2022|54|30200520000EB|37.3|37.4|FAULTING|0.047||24/06/2022|
01/01/2022|54|30200520000EB|37.4|37.5|FAULTING|0.031||24/06/2022|
01/01/2022|54|30200520000EB|37.5|37.6|FAULTING|0.024||24/06/2022|
01/01/2022|54|30200520000EB|37.6|37.7|FAULTING|0.022||24/06/2022|
01/01/2022|54|30200520000EB|37.7|37.8|FAULTING|0.031||24/06/2022|
01/01/2022|54|30200520000EB|37.8|37.9|FAULTING|0.021||24/06/2022|
01/01/2022|54|30200520000EB|37.9|38.0|FAULTING|0.035||24/06/2022|
01/01/2022|54|30200520000EB|38.0|38.1|FAULTING|0.039||24/06/2022|
01/01/2022|54|30200520000EB|38.1|38.2|FAULTING|0.044||24/06/2022|
01/01/2022|54|30200520000EB|38.2|38.3|FAULTING|0.016||24/06/2022|
01/01/2022|54|30200520000EB|38.3|38.4|FAULTING|0.033||24/06/2022|
01/01/2022|54|30200520000EB|38.4|38.5|FAULTING|0.069||24/06/2022|
01/01/2022|54|30200520000EB|38.5|38.6|FAULTING|0.041||24/06/2022|
01/01/2022|54|30200520000EB|38.6|38.7|FAULTING|0.045||24/06/2022|
01/01/2022|54|30200520000EB|38.7|38.8|FAULTING|0.041||24/06/2022|
01/01/2022|54|30200520000EB|38.8|38.9|FAULTING|0.046||24/06/2022|
01/01/2022|54|30200520000EB|38.9|39.0|FAULTING|0.031||24/06/2022|
01/01/2022|54|30200520000EB|39.0|39.1|FAULTING|0.026||24/06/2022|
01/01/2022|54|30200520000EB|39.1|39.2|FAULTING|0.044||24/06/2022|
01/01/2022|54|30200520000EB|39.2|39.3|FAULTING|0.067||24/06/2022|
01/01/2022|54|30200520000EB|39.3|39.4|FAULTING|0.041||24/06/2022|
01/01/2022|54|30200520000EB|39.4|39.5|FAULTING|0.038||24/06/2022|
01/01/2022|54|30200520000EB|39.5|39.6|FAULTING|0.073||24/06/2022|
01/01/2022|54|30200520000EB|39.6|39.7|FAULTING|0.064||24/06/2022|
01/01/2022|54|30200520000EB|39.7|39.8|FAULTING|0.042||24/06/2022|
01/01/2022|54|30200520000EB|39.8|39.9|FAULTING|0.037||24/06/2022|
01/01/2022|54|30200520000EB|39.9|40.0|FAULTING|0.077||24/06/2022|
01/01/2022|54|30200520000EB|40.0|40.1|FAULTING|0.038||24/06/2022|
01/01/2022|54|30200520000EB|40.1|40.2|FAULTING|0.027||24/06/2022|
01/01/2022|54|30200520000EB|40.2|40.3|FAULTING|0.059||24/06/2022|
01/01/2022|54|30200520000EB|40.3|40.4|FAULTING|0.018||24/06/2022|
01/01/2022|54|30200520000EB|40.4|40.5|FAULTING|0.027||24/06/2022|
01/01/2022|54|30200520000EB|40.5|40.6|FAULTING|0.048||24/06/2022|
01/01/2022|54|30200520000EB|40.6|40.7|FAULTING|0.042||24/06/2022|
01/01/2022|54|30200520000EB|40.7|40.8|FAULTING|0.052||24/06/2022|
01/01/2022|54|30200520000EB|40.8|40.9|FAULTING|0.039||24/06/2022|
01/01/2022|54|30200520000EB|40.9|41.0|FAULTING|0.048||24/06/2022|
01/01/2022|54|30200520000EB|41.0|41.1|FAULTING|0.031||24/06/2022|
01/01/2022|54|30200520000EB|41.1|41.2|FAULTING|0.081||24/06/2022|
01/01/2022|54|30200520000EB|41.2|41.3|FAULTING|0.06||24/06/2022|
01/01/2022|54|30200520000EB|41.3|41.4|FAULTING|0.033||24/06/2022|
01/01/2022|54|30200520000EB|41.4|41.5|FAULTING|0.07||24/06/2022|
01/01/2022|54|30200520000EB|41.5|41.6|FAULTING|0.037||24/06/2022|
01/01/2022|54|30200520000EB|41.6|41.7|FAULTING|0.048||24/06/2022|
01/01/2022|54|30200520000EB|41.7|41.8|FAULTING|0.055||24/06/2022|
01/01/2022|54|30200520000EB|41.8|41.9|FAULTING|0.03||24/06/2022|
01/01/2022|54|30200520000EB|41.9|42.0|FAULTING|0.044||24/06/2022|
01/01/2022|54|30200520000EB|42.0|42.1|FAULTING|0.047||24/06/2022|
01/01/2022|54|30200520000EB|42.1|42.2|FAULTING|0.043||24/06/2022|
01/01/2022|54|30200520000EB|42.2|42.3|FAULTING|0.041||24/06/2022|
01/01/2022|54|30200520000EB|42.3|42.4|FAULTING|0.034||24/06/2022|
01/01/2022|54|30200520000EB|42.4|42.5|FAULTING|0.034||24/06/2022|
01/01/2022|54|30200520000EB|42.5|42.6|FAULTING|0.041||24/06/2022|
01/01/2022|54|30200520000EB|42.6|42.7|FAULTING|0.038||24/06/2022|
01/01/2022|54|30200520000EB|42.7|42.8|FAULTING|0.036||24/06/2022|
01/01/2022|54|30200520000EB|42.8|42.9|FAULTING|0.049||24/06/2022|
01/01/2022|54|30200520000EB|42.9|43.0|FAULTING|0.043||24/06/2022|
01/01/2022|54|30200520000EB|43.0|43.1|FAULTING|0.054||24/06/2022|
01/01/2022|54|30200520000EB|43.1|43.2|FAULTING|0.089||24/06/2022|
01/01/2022|54|30200520000EB|43.2|43.3|FAULTING|0.056||24/06/2022|
01/01/2022|54|30200520000EB|43.3|43.4|FAULTING|0.049||24/06/2022|
01/01/2022|54|30200520000EB|43.4|43.5|FAULTING|0.045||24/06/2022|
01/01/2022|54|30200520000EB|43.5|43.6|FAULTING|0.028||24/06/2022|
01/01/2022|54|30200520000EB|43.6|43.7|FAULTING|0.053||24/06/2022|
01/01/2022|54|30200520000EB|43.8|43.9|FAULTING|0.036||24/06/2022|
01/01/2022|54|30200520000EB|43.9|44.0|FAULTING|0.05||24/06/2022|
01/01/2022|54|30200520000EB|44.0|44.1|FAULTING|0.047||24/06/2022|
01/01/2022|54|30200520000EB|44.1|44.2|FAULTING|0.049||24/06/2022|
01/01/2022|54|30200520000EB|44.2|44.3|FAULTING|0.038||24/06/2022|
01/01/2022|54|30200520000EB|44.3|44.4|FAULTING|0.027||24/06/2022|
01/01/2022|54|30200520000EB|44.4|44.5|FAULTING|0.034||24/06/2022|
01/01/2022|54|30200520000EB|44.5|44.6|FAULTING|0.082||24/06/2022|
01/01/2022|54|30200520000WB|12.9|13.0|FAULTING|0.052||23/06/2022|
01/01/2022|54|30200520000WB|13.0|13.1|FAULTING|0.032||23/06/2022|
01/01/2022|54|30200520000WB|13.1|13.2|FAULTING|0.022||23/06/2022|
01/01/2022|54|30200520000WB|13.2|13.3|FAULTING|0.042||23/06/2022|
01/01/2022|54|30200520000WB|13.3|13.4|FAULTING|0.053||23/06/2022|
01/01/2022|54|30200520000WB|13.4|13.5|FAULTING|0.074||23/06/2022|
01/01/2022|54|30200520000WB|13.5|13.6|FAULTING|0.03||23/06/2022|
01/01/2022|54|30200520000WB|13.6|13.7|FAULTING|0.043||23/06/2022|
01/01/2022|54|30200520000WB|13.7|13.8|FAULTING|0.033||23/06/2022|
01/01/2022|54|30200520000WB|13.8|13.9|FAULTING|0.042||23/06/2022|
01/01/2022|54|30200520000WB|14.1|14.2|FAULTING|0.02||23/06/2022|
01/01/2022|54|30200520000WB|14.2|14.3|FAULTING|0.024||23/06/2022|
01/01/2022|54|30200520000WB|14.3|14.4|FAULTING|0.025||23/06/2022|
01/01/2022|54|30200520000WB|14.4|14.5|FAULTING|0.021||23/06/2022|
01/01/2022|54|30200520000WB|14.5|14.6|FAULTING|0.03||23/06/2022|
01/01/2022|54|30200520000WB|14.6|14.7|FAULTING|0.022||23/06/2022|
01/01/2022|54|30200520000WB|14.7|14.8|FAULTING|0.031||23/06/2022|
01/01/2022|54|30200520000WB|14.8|14.9|FAULTING|0.026||23/06/2022|
01/01/2022|54|30200520000WB|14.9|15.0|FAULTING|0.023||23/06/2022|
01/01/2022|54|30200520000WB|15.0|15.1|FAULTING|0.022||23/06/2022|
01/01/2022|54|30200520000WB|15.1|15.2|FAULTING|0.028||23/06/2022|
01/01/2022|54|30200520000WB|15.2|15.3|FAULTING|0.021||23/06/2022|
01/01/2022|54|30200520000WB|15.3|15.4|FAULTING|0.035||23/06/2022|
01/01/2022|54|30200520000WB|15.4|15.5|FAULTING|0.026||23/06/2022|
01/01/2022|54|30200520000WB|15.5|15.6|FAULTING|0.035||23/06/2022|
01/01/2022|54|30200520000WB|15.6|15.7|FAULTING|0.024||23/06/2022|
01/01/2022|54|30200520000WB|15.7|15.8|FAULTING|0.023||23/06/2022|
01/01/2022|54|30200520000WB|15.8|15.9|FAULTING|0.022||23/06/2022|
01/01/2022|54|30200520000WB|15.9|16.0|FAULTING|0.019||23/06/2022|
01/01/2022|54|30200520000WB|16.0|16.1|FAULTING|0.027||23/06/2022|
01/01/2022|54|30200520000WB|16.1|16.2|FAULTING|0.029||23/06/2022|
01/01/2022|54|30200520000WB|16.2|16.3|FAULTING|0.03||23/06/2022|
01/01/2022|54|30200520000WB|16.3|16.4|FAULTING|0.025||23/06/2022|
01/01/2022|54|30200520000WB|16.4|16.5|FAULTING|0.031||23/06/2022|
01/01/2022|54|30200520000WB|16.5|16.6|FAULTING|0.031||23/06/2022|
01/01/2022|54|30200520000WB|16.6|16.7|FAULTING|0.022||23/06/2022|
01/01/2022|54|30200520000WB|16.7|16.8|FAULTING|0.034||23/06/2022|
01/01/2022|54|30200520000WB|16.8|16.9|FAULTING|0.056||23/06/2022|
01/01/2022|54|30200520000WB|16.9|17.0|FAULTING|0.05||23/06/2022|
01/01/2022|54|30200520000WB|17.0|17.1|FAULTING|0.033||23/06/2022|
01/01/2022|54|30200520000WB|17.1|17.2|FAULTING|0.028||23/06/2022|
01/01/2022|54|30200520000WB|17.6|17.7|FAULTING|0.038||23/06/2022|
01/01/2022|54|30200520000WB|17.7|17.8|FAULTING|0.025||23/06/2022|
01/01/2022|54|30200520000WB|17.8|17.9|FAULTING|0.028||23/06/2022|
01/01/2022|54|30200520000WB|17.9|18.0|FAULTING|0.036||23/06/2022|
01/01/2022|54|30200520000WB|18.0|18.1|FAULTING|0.04||23/06/2022|
01/01/2022|54|30200520000WB|18.1|18.2|FAULTING|0.039||23/06/2022|
01/01/2022|54|30200520000WB|18.4|18.5|FAULTING|0.035||23/06/2022|
01/01/2022|54|30200520000WB|18.5|18.6|FAULTING|0.04||23/06/2022|
01/01/2022|54|30200520000WB|18.6|18.7|FAULTING|0.04||23/06/2022|
01/01/2022|54|30200520000WB|18.7|18.8|FAULTING|0.035||23/06/2022|
01/01/2022|54|30200520000WB|18.8|18.9|FAULTING|0.034||23/06/2022|
01/01/2022|54|30200520000WB|18.9|19.0|FAULTING|0.025||23/06/2022|
01/01/2022|54|30200520000WB|19.5|19.6|FAULTING|0.025||23/06/2022|
01/01/2022|54|30200520000WB|19.6|19.7|FAULTING|0.02||23/06/2022|
01/01/2022|54|30200520000WB|19.7|19.8|FAULTING|0.026||23/06/2022|
01/01/2022|54|30200520000WB|19.8|19.9|FAULTING|0.028||23/06/2022|
01/01/2022|54|30200520000WB|19.9|20.0|FAULTING|0.027||23/06/2022|
01/01/2022|54|30200520000WB|20.0|20.1|FAULTING|0.036||23/06/2022|
01/01/2022|54|30200520000WB|20.1|20.2|FAULTING|0.044||23/06/2022|
01/01/2022|54|30200520000WB|20.2|20.28|FAULTING|0.096||23/06/2022|
01/01/2022|54|30200520000WB|20.28|20.3|FAULTING|0.112||30/06/2022|
01/01/2022|54|30201190000SB|0.0|0.07|FAULTING|0.094||30/06/2022|
01/01/2022|54|31200190000NB|8.9|8.99|FAULTING|0.215||22/07/2022|
01/01/2022|54|31200190000NB|8.99|9.0|FAULTING|0.111||23/07/2022|
01/01/2022|54|31200190000NB|9.0|9.1|FAULTING|0.129||23/07/2022|
01/01/2022|54|31200190000NB|9.1|9.2|FAULTING|0.198||23/07/2022|
01/01/2022|54|31200190000NB|9.2|9.3|FAULTING|0.155||23/07/2022|
01/01/2022|54|31201190000NB|12.8|12.9|FAULTING|0.049||20/07/2022|
01/01/2022|54|31201190000NB|12.9|13.0|FAULTING|0.044||20/07/2022|
01/01/2022|54|31201190000NB|13.0|13.1|FAULTING|0.045||20/07/2022|
01/01/2022|54|31201190000NB|13.1|13.2|FAULTING|0.05||20/07/2022|
01/01/2022|54|31201190000NB|13.2|13.3|FAULTING|0.062||20/07/2022|
01/01/2022|54|31201190000NB|13.3|13.4|FAULTING|0.051||20/07/2022|
01/01/2022|54|31201190000NB|13.4|13.5|FAULTING|0.064||20/07/2022|
01/01/2022|54|31201190000NB|13.5|13.6|FAULTING|0.041||20/07/2022|
01/01/2022|54|31201190000NB|13.6|13.7|FAULTING|0.058||20/07/2022|
01/01/2022|54|31201190000NB|13.7|13.8|FAULTING|0.093||20/07/2022|
01/01/2022|54|31201190000NB|16.0|16.1|FAULTING|0.065||24/07/2022|
01/01/2022|54|3130705000000|1.7|1.8|FAULTING|0.091||24/07/2022|
01/01/2022|54|3130705000000|1.8|1.9|FAULTING|0.059||24/07/2022|
01/01/2022|54|3130705000000|1.9|2.0|FAULTING|0.056||24/07/2022|
01/01/2022|54|3130705000000|2.0|2.1|FAULTING|0.033||24/07/2022|
01/01/2022|54|3130705000000|0.7|0.8|FAULTING|0.045||24/07/2022|
01/01/2022|54|3130705000000|0.8|0.9|FAULTING|0.042||24/07/2022|
01/01/2022|54|3130705000000|0.9|1.0|FAULTING|0.036||24/07/2022|
01/01/2022|54|3130705000000|1.0|1.1|FAULTING|0.055||24/07/2022|
01/01/2022|54|3130705000000|1.1|1.2|FAULTING|0.046||24/07/2022|
01/01/2022|54|3130705000000|1.2|1.3|FAULTING|0.047||24/07/2022|
01/01/2022|54|3130705000000|1.3|1.4|FAULTING|0.098||24/07/2022|
01/01/2022|54|3130705000000|1.4|1.5|FAULTING|0.128||24/07/2022|
01/01/2022|54|3130705000000|1.5|1.6|FAULTING|0.051||24/07/2022|
01/01/2022|54|3130705000000|1.6|1.7|FAULTING|0.052||24/07/2022|
01/01/2022|54|3130705000000|2.1|2.2|FAULTING|0.079||24/07/2022|
01/01/2022|54|3130705000000|2.2|2.3|FAULTING|0.08||24/07/2022|
01/01/2022|54|3130705000000|2.3|2.4|FAULTING|0.07||24/07/2022|
01/01/2022|54|3130705000000|2.4|2.5|FAULTING|0.072||24/07/2022|
01/01/2022|54|3130705000000|3.4|3.5|FAULTING|0.071||24/07/2022|
01/01/2022|54|3130705000000|3.5|3.55|FAULTING|0.065||24/07/2022|
01/01/2022|54|3140019240000|2.7|2.8|FAULTING|0.076||22/07/2022|
01/01/2022|54|3140019240000|2.8|2.9|FAULTING|0.128||22/07/2022|
01/01/2022|54|3140019240000|2.9|3.0|FAULTING|0.172||22/07/2022|
01/01/2022|54|3140857000000|6.4|6.5|FAULTING|0.101||23/07/2022|
01/01/2022|54|3140857000000|6.5|6.6|FAULTING|0.073||23/07/2022|
01/01/2022|54|3140857000000|6.6|6.7|FAULTING|0.121||23/07/2022|
01/01/2022|54|3140857000000|6.7|6.8|FAULTING|0.09||23/07/2022|
01/01/2022|54|3140857000000|6.8|6.9|FAULTING|0.088||23/07/2022|
01/01/2022|54|3140857000000|6.9|7.0|FAULTING|0.164||23/07/2022|
01/01/2022|54|3140857000000|7.0|7.1|FAULTING|0.129||23/07/2022|
01/01/2022|54|3140857000000|7.1|7.2|FAULTING|0.0||23/07/2022|
01/01/2022|54|3140857000000|7.2|7.3|FAULTING|0.334||23/07/2022|
01/01/2022|54|3140857000000|7.3|7.39|FAULTING|0.115||23/07/2022|
01/01/2022|54|35200400000EB|6.7|6.8|FAULTING|0.086||19/07/2022|
01/01/2022|54|35200400000EB|6.8|6.9|FAULTING|0.023||19/07/2022|
01/01/2022|54|35200400000EB|6.9|7.0|FAULTING|0.029||19/07/2022|
01/01/2022|54|35200400000EB|7.0|7.1|FAULTING|0.026||19/07/2022|
01/01/2022|54|35202500000NB|1.0|1.1|FAULTING|0.08||17/07/2022|
01/01/2022|54|35202500000NB|1.1|1.2|FAULTING|0.065||17/07/2022|
01/01/2022|54|35202500000NB|1.2|1.3|FAULTING|0.049||17/07/2022|
01/01/2022|54|35202500000NB|1.3|1.4|FAULTING|0.168||17/07/2022|
01/01/2022|54|35202500000NB|1.4|1.5|FAULTING|0.133||17/07/2022|
01/01/2022|54|35202500000NB|1.5|1.6|FAULTING|0.136||17/07/2022|
01/01/2022|54|35202500000NB|1.6|1.7|FAULTING|0.099||17/07/2022|
01/01/2022|54|35202500000NB|1.7|1.8|FAULTING|0.061||17/07/2022|
01/01/2022|54|35202500000NB|1.8|1.9|FAULTING|0.082||17/07/2022|
01/01/2022|54|35202500000NB|1.9|2.0|FAULTING|0.209||17/07/2022|
01/01/2022|54|35202500000NB|2.5|2.6|FAULTING|0.15||17/07/2022|
01/01/2022|54|35202500000NB|2.6|2.7|FAULTING|0.055||17/07/2022|
01/01/2022|54|35202500000NB|2.7|2.8|FAULTING|0.088||17/07/2022|
01/01/2022|54|35202500000NB|2.8|2.9|FAULTING|0.078||17/07/2022|
01/01/2022|54|35202500000NB|2.9|3.0|FAULTING|0.086||17/07/2022|
01/01/2022|54|35202500000NB|3.0|3.1|FAULTING|0.107||17/07/2022|
01/01/2022|54|35202500000NB|3.1|3.2|FAULTING|0.043||17/07/2022|
01/01/2022|54|35202500005SB|0.2|0.3|FAULTING|0.15||17/07/2022|
01/01/2022|54|35202500005SB|0.3|0.36|FAULTING|0.051||17/07/2022|
01/01/2022|54|35202500009NB|0.0|0.1|FAULTING|0.114||19/07/2022|
01/01/2022|54|35202500009NB|0.1|0.2|FAULTING|0.097||19/07/2022|
01/01/2022|54|35202500009NB|0.2|0.3|FAULTING|0.286||19/07/2022|
01/01/2022|54|35202500009NB|0.3|0.4|FAULTING|0.298||19/07/2022|
01/01/2022|54|35202500009NB|0.4|0.5|FAULTING|0.077||19/07/2022|
01/01/2022|54|35202500009NB|0.5|0.6|FAULTING|0.172||19/07/2022|
01/01/2022|54|35202500009NB|0.6|0.68|FAULTING|0.085||19/07/2022|
01/01/2022|54|35202500010SB|0.0|0.1|FAULTING|0.067||19/07/2022|
01/01/2022|54|35202500010SB|0.1|0.2|FAULTING|0.164||19/07/2022|
01/01/2022|54|35202500010SB|0.2|0.3|FAULTING|0.287||19/07/2022|
01/01/2022|54|35202500010SB|0.3|0.4|FAULTING|0.43||19/07/2022|
01/01/2022|54|35202500010SB|0.4|0.5|FAULTING|0.103||19/07/2022|
01/01/2022|54|35202500010SB|0.5|0.6|FAULTING|0.165||19/07/2022|
01/01/2022|54|35202500010SB|0.6|0.64|FAULTING|0.047||19/07/2022|
01/01/2022|54|3530002000000|1.9|2.0|FAULTING|0.092||19/07/2022|
01/01/2022|54|35300020005SB|1.2|1.24|FAULTING|0.066||19/07/2022|
01/01/2022|54|3730002000000|10.2|10.3|FAULTING|0.154||15/07/2022|
01/01/2022|54|3730002000000|10.3|10.4|FAULTING|0.157||15/07/2022|
01/01/2022|54|3730002000000|10.4|10.5|FAULTING|0.102||15/07/2022|
01/01/2022|54|3730002000000|10.5|10.6|FAULTING|0.125||15/07/2022|
01/01/2022|54|40200350000NB|2.3|2.4|FAULTING|0.062||24/06/2022|
01/01/2022|54|40200350000NB|2.4|2.5|FAULTING|0.08||24/06/2022|
01/01/2022|54|40200350000NB|2.5|2.6|FAULTING|0.023||24/06/2022|
01/01/2022|54|40200350000NB|2.6|2.7|FAULTING|0.052||24/06/2022|
01/01/2022|54|40200350000NB|2.7|2.8|FAULTING|0.044||24/06/2022|
01/01/2022|54|40200350000NB|2.8|2.9|FAULTING|0.037||24/06/2022|
01/01/2022|54|40200350000NB|2.9|3.0|FAULTING|0.025||24/06/2022|
01/01/2022|54|40200350000NB|3.0|3.1|FAULTING|0.028||24/06/2022|
01/01/2022|54|40200350000NB|3.1|3.2|FAULTING|0.038||24/06/2022|
01/01/2022|54|40200350000NB|3.2|3.3|FAULTING|0.058||24/06/2022|
01/01/2022|54|40200350000NB|3.3|3.4|FAULTING|0.035||24/06/2022|
01/01/2022|54|40200350000NB|3.4|3.5|FAULTING|0.068||24/06/2022|
01/01/2022|54|40200350000NB|3.5|3.6|FAULTING|0.033||24/06/2022|
01/01/2022|54|40200350000NB|3.6|3.7|FAULTING|0.066||24/06/2022|
01/01/2022|54|40200350000NB|3.7|3.8|FAULTING|0.084||24/06/2022|
01/01/2022|54|40200350000NB|3.8|3.9|FAULTING|0.039||24/06/2022|
01/01/2022|54|40200350000NB|3.9|4.0|FAULTING|0.068||24/06/2022|
01/01/2022|54|40200350000NB|4.0|4.1|FAULTING|0.049||24/06/2022|
01/01/2022|54|40200350000NB|4.1|4.2|FAULTING|0.06||24/06/2022|
01/01/2022|54|40200350000NB|4.2|4.3|FAULTING|0.145||24/06/2022|
01/01/2022|54|40200350000NB|4.3|4.4|FAULTING|0.047||24/06/2022|
01/01/2022|54|40200350000NB|4.4|4.5|FAULTING|0.08||24/06/2022|
01/01/2022|54|40200350000NB|4.5|4.6|FAULTING|0.076||24/06/2022|
01/01/2022|54|40200350000NB|4.6|4.7|FAULTING|0.049||24/06/2022|
01/01/2022|54|40200350000NB|4.7|4.8|FAULTING|0.083||24/06/2022|
01/01/2022|54|40200350000NB|4.8|4.9|FAULTING|0.062||24/06/2022|
01/01/2022|54|40200350000NB|4.9|5.0|FAULTING|0.067||24/06/2022|
01/01/2022|54|40200350000NB|5.0|5.1|FAULTING|0.042||24/06/2022|
01/01/2022|54|40200350000NB|5.1|5.2|FAULTING|0.022||24/06/2022|
01/01/2022|54|40200350000NB|5.2|5.3|FAULTING|0.038||24/06/2022|
01/01/2022|54|40200350000NB|5.3|5.4|FAULTING|0.036||24/06/2022|
01/01/2022|54|40200350000NB|5.4|5.5|FAULTING|0.035||24/06/2022|
01/01/2022|54|40200350000NB|5.5|5.6|FAULTING|0.028||24/06/2022|
01/01/2022|54|40200350000NB|5.8|5.9|FAULTING|0.048||24/06/2022|
01/01/2022|54|40200350000NB|5.9|6.0|FAULTING|0.05||24/06/2022|
01/01/2022|54|40200350000NB|6.0|6.1|FAULTING|0.044||24/06/2022|
01/01/2022|54|40200350000NB|6.1|6.2|FAULTING|0.049||24/06/2022|
01/01/2022|54|40200350000NB|6.2|6.3|FAULTING|0.077||24/06/2022|
01/01/2022|54|40200350000NB|6.3|6.4|FAULTING|0.115||24/06/2022|
01/01/2022|54|40200350000NB|6.4|6.5|FAULTING|0.079||24/06/2022|
01/01/2022|54|40200350000NB|6.6|6.7|FAULTING|0.033||24/06/2022|
01/01/2022|54|40200350000NB|6.7|6.8|FAULTING|0.035||24/06/2022|
01/01/2022|54|40200350000NB|6.8|6.9|FAULTING|0.039||24/06/2022|
01/01/2022|54|40200350000NB|6.9|7.0|FAULTING|0.054||24/06/2022|
01/01/2022|54|40200350000NB|7.0|7.1|FAULTING|0.036||24/06/2022|
01/01/2022|54|40200350000NB|7.1|7.2|FAULTING|0.063||24/06/2022|
01/01/2022|54|40200350000NB|7.2|7.3|FAULTING|0.052||24/06/2022|
01/01/2022|54|40200350000NB|7.3|7.4|FAULTING|0.089||24/06/2022|
01/01/2022|54|40200350000NB|7.4|7.5|FAULTING|0.03||24/06/2022|
01/01/2022|54|40200350000NB|7.5|7.6|FAULTING|0.03||24/06/2022|
01/01/2022|54|40200350000NB|7.6|7.7|FAULTING|0.094||24/06/2022|
01/01/2022|54|40200350000NB|7.7|7.8|FAULTING|0.064||24/06/2022|
01/01/2022|54|40200350000NB|7.8|7.9|FAULTING|0.05||24/06/2022|
01/01/2022|54|40200350000NB|7.9|8.0|FAULTING|0.053||24/06/2022|
01/01/2022|54|40200350000NB|8.0|8.1|FAULTING|0.07||24/06/2022|
01/01/2022|54|40200350000NB|8.1|8.2|FAULTING|0.052||24/06/2022|
01/01/2022|54|40200350000NB|8.3|8.4|FAULTING|0.08||24/06/2022|
01/01/2022|54|40200350000NB|8.4|8.5|FAULTING|0.057||24/06/2022|
01/01/2022|54|40200350000NB|8.5|8.6|FAULTING|0.058||24/06/2022|
01/01/2022|54|40200350000NB|8.6|8.7|FAULTING|0.059||24/06/2022|
01/01/2022|54|41200190001WB|0.2|0.3|FAULTING|0.236||07/07/2022|
01/01/2022|54|41200190001WB|0.3|0.4|FAULTING|0.095||07/07/2022|
01/01/2022|54|41200190001WB|0.4|0.5|FAULTING|0.162||07/07/2022|
01/01/2022|54|41200190023EB|0.0|0.1|FAULTING|0.047||29/06/2022|
01/01/2022|54|41200190023EB|0.1|0.2|FAULTING|0.107||29/06/2022|
01/01/2022|54|41200190023EB|0.5|0.6|FAULTING|0.097||29/06/2022|
01/01/2022|54|41200190023EB|0.6|0.7|FAULTING|0.052||29/06/2022|
01/01/2022|54|41200190023EB|0.7|0.8|FAULTING|0.038||29/06/2022|
01/01/2022|54|41200190023EB|0.8|0.9|FAULTING|0.029||29/06/2022|
01/01/2022|54|41200190023EB|0.9|1.0|FAULTING|0.039||29/06/2022|
01/01/2022|54|41200190023EB|1.0|1.1|FAULTING|0.039||29/06/2022|
01/01/2022|54|41200190023EB|1.1|1.2|FAULTING|0.175||29/06/2022|
01/01/2022|54|4130016000000|15.4|15.5|FAULTING|0.115||29/06/2022|
