Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|30201190000NB|12.31|12.8|Pct_Peak_Single|0.49|0.344|||
2021|54|30201190000NB|12.88|14.28|Pct_Peak_Single|1.4|0.437|||
2021|54|3030065000000|10.03|11.05|Pct_Peak_Single|1.02|0.732|||
2021|54|3030080000000|4.6|5.6|Pct_Peak_Single|1.0|1.195|||
2021|54|3030080000000|7.05|9.46|Pct_Peak_Single|2.41|1.195|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3040065050000|5.74|7.12|Pct_Peak_Single|1.38|0.467|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100680000EB|0.0|0.32|Pct_Peak_Single|0.32|0.794|||
2021|54|31100680000EB|1.15|2.67|Pct_Peak_Single|1.52|0.367|||
2021|54|31100680000EB|2.67|4.13|Pct_Peak_Single|1.46|0.367|||
2021|54|31100680000EB|4.13|4.31|Pct_Peak_Single|0.18|0.355|||
2021|54|31100680000EB|4.31|4.56|Pct_Peak_Single|0.25|0.355|||
2021|54|31100680000EB|4.56|4.96|Pct_Peak_Single|0.4|0.917|||
2021|54|31100680000EB|4.96|5.79|Pct_Peak_Single|0.83|0.917|||
2021|54|31100680000EB|5.79|6.18|Pct_Peak_Single|0.39|0.917|||
2021|54|31100680000EB|6.18|6.77|Pct_Peak_Single|0.59|0.917|||
2021|54|31100680000EB|6.77|7.2|Pct_Peak_Single|0.43|0.504|||
2021|54|31100680000EB|7.2|7.54|Pct_Peak_Single|0.34|0.504|||
2021|54|31100680000EB|7.54|8.89|Pct_Peak_Single|1.35|0.504|||
2021|54|31100680000EB|8.89|9.4|Pct_Peak_Single|0.51|0.504|||
2021|54|31100680000EB|10.32|10.79|Pct_Peak_Single|0.47|0.593|||
2021|54|31100680000EB|10.79|13.149|Pct_Peak_Single|2.359|0.593|||
2021|54|31100680004NB|0.0|0.84|Pct_Peak_Single|0.84|0.539|||
2021|54|31100680005SB|0.65|1.14|Pct_Peak_Single|0.49|0.599|||
2021|54|31100680006EB|0.0|0.89|Pct_Peak_Single|0.89|0.554|||
2021|54|31100790000NB|142.37|143.81|Pct_Peak_Single|1.44|0.4|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100790000NB|143.81|145.2|Pct_Peak_Single|1.39|0.4|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100790000NB|145.2|145.65|Pct_Peak_Single|0.45|0.4|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100790000NB|145.65|145.68|Pct_Peak_Single|0.03|0.583|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100790000NB|145.68|147.85|Pct_Peak_Single|2.17|0.583|||
2021|54|31100790000NB|147.85|148.022|Pct_Peak_Single|0.172|0.596|||
2021|54|31100790000NB|148.29|148.47|Pct_Peak_Single|0.18|0.596|||
2021|54|31100790000NB|148.47|148.66|Pct_Peak_Single|0.19|0.596|||
2021|54|31100790000NB|148.66|148.85|Pct_Peak_Single|0.19|0.595|||
2021|54|31100790000NB|148.85|149.05|Pct_Peak_Single|0.2|0.595|||
2021|54|31100790000NB|149.05|149.38|Pct_Peak_Single|0.33|0.592|||
2021|54|31100790000NB|149.38|149.68|Pct_Peak_Single|0.3|0.592|||
2021|54|31100790000NB|149.68|150.74|Pct_Peak_Single|1.06|0.592|||
2021|54|31100790000NB|150.74|151.07|Pct_Peak_Single|0.33|0.592|||
2021|54|31100790000NB|151.07|152.32|Pct_Peak_Single|1.25|0.367|||
2021|54|31100790000NB|152.32|152.501|Pct_Peak_Single|0.181|0.367|||
2021|54|31100790000NB|152.92|153.172|Pct_Peak_Single|0.252|0.367|||
2021|54|31100790000NB|153.172|155.12|Pct_Peak_Single|1.948|0.367|||
2021|54|31100790000NB|155.12|156.983|Pct_Peak_Single|1.863|0.367|||
2021|54|31100790000NB|157.0|160.52|Pct_Peak_Single|3.52|0.367|||
2021|54|31200190000NB|8.29|8.806|Pct_Peak_Single|0.516|0.672|||
2021|54|31200190000NB|8.99|9.16|Pct_Peak_Single|0.17|0.418|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31200190000NB|9.54|9.94|Pct_Peak_Single|0.4|0.418|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31200190000NB|10.59|11.07|Pct_Peak_Single|0.48|0.499|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31200190000NB|11.07|11.08|Pct_Peak_Single|0.01|0.499|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31200190000NB|11.51|12.33|Pct_Peak_Single|0.82|0.499|||
2021|54|31200190000NB|13.74|14.19|Pct_Peak_Single|0.45|0.238|||
2021|54|31200190000NB|14.25|14.35|Pct_Peak_Single|0.1|0.528|||
2021|54|31200190000NB|14.44|14.8|Pct_Peak_Single|0.36|0.528|||
2021|54|31200190000NB|14.8|14.98|Pct_Peak_Single|0.18|0.528|||
2021|54|31200190000NB|15.62|16.49|Pct_Peak_Single|0.87|0.487|||
2021|54|31200190000NB|16.49|17.021|Pct_Peak_Single|0.531|0.478|||
2021|54|31201190000NB|7.81|9.82|Pct_Peak_Single|2.01|0.64|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31201190000NB|11.9|12.06|Pct_Peak_Single|0.16|0.306|||
2021|54|31201190000NB|13.78|13.99|Pct_Peak_Single|0.21|0.412|||
2021|54|31201190000NB|13.99|14.1|Pct_Peak_Single|0.11|0.227|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31201190000NB|14.1|14.22|Pct_Peak_Single|0.12|0.227|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31201190000NB|14.42|14.62|Pct_Peak_Single|0.2|0.227|||
2021|54|31201190000NB|14.85|15.15|Pct_Peak_Single|0.3|0.227|||
2021|54|31201190000NB|15.72|16.0|Pct_Peak_Single|0.28|0.261|||
2021|54|31201190000NB|16.82|17.35|Pct_Peak_Single|0.53|0.261|||
2021|54|31201190000NB|17.44|18.2|Pct_Peak_Single|0.76|0.251|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31201190000NB|18.2|19.66|Pct_Peak_Single|1.46|0.251|||
2021|54|31201190000NB|19.66|20.0|Pct_Peak_Single|0.34|0.251|||
2021|54|31201190000NB|20.0|20.47|Pct_Peak_Single|0.47|0.251|||
2021|54|3130007000000|0.0|3.42|Pct_Peak_Single|3.42|0.267|||
2021|54|3130007000000|4.42|4.54|Pct_Peak_Single|0.12|0.267|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130007000000|13.21|13.45|Pct_Peak_Single|0.24|0.563|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130007000000|22.54|24.0|Pct_Peak_Single|1.46|0.981|||
2021|54|3130007000000|25.15|25.85|Pct_Peak_Single|0.7|0.605|||
2021|54|3130007000000|25.85|26.01|Pct_Peak_Single|0.16|0.605|||
2021|54|3130007000000|26.01|27.03|Pct_Peak_Single|1.02|0.605|||
2021|54|3130007000000|27.03|27.265|Pct_Peak_Single|0.235|0.294|||
2021|54|3130007000000|33.83|34.1|Pct_Peak_Single|0.27|0.301|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130007000000|34.71|35.76|Pct_Peak_Single|1.05|0.394|||
2021|54|3130007000000|35.76|36.13|Pct_Peak_Single|0.37|0.394|||
2021|54|3130007000000|36.13|36.55|Pct_Peak_Single|0.42|0.394|||
2021|54|3130007000000|36.55|38.29|Pct_Peak_Single|1.74|0.394|||
2021|54|3130007000000|38.29|38.65|Pct_Peak_Single|0.36|0.568|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130043000000|0.0|2.65|Pct_Peak_Single|2.65|0.394|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130043000000|2.65|3.582|Pct_Peak_Single|0.932|0.394|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130043000000|3.582|4.03|Pct_Peak_Single|0.448|0.394|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130100000000|0.0|0.97|Pct_Peak_Single|0.97|0.243|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130100000000|0.97|1.34|Pct_Peak_Single|0.37|0.155|||
2021|54|3130100000000|1.34|1.64|Pct_Peak_Single|0.3|0.155|||
2021|54|3130100000000|2.54|2.9|Pct_Peak_Single|0.36|1.044|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130100000000|2.9|3.08|Pct_Peak_Single|0.18|1.044|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130705000000|0.0|0.51|Pct_Peak_Single|0.51|0.265|||
2021|54|3130705000000|0.68|1.23|Pct_Peak_Single|0.55|0.265|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130705000000|1.23|1.63|Pct_Peak_Single|0.4|0.104|||
2021|54|3130705000000|1.63|1.81|Pct_Peak_Single|0.18|0.104|||
2021|54|3140007210000|0.0|1.11|Pct_Peak_Single|1.11|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140019080000|0.0|0.23|Pct_Peak_Single|0.23|0.999|||
2021|54|3140019190000|0.47|1.29|Pct_Peak_Single|0.82|1.481|||
2021|54|3140019190000|1.29|1.7|Pct_Peak_Single|0.41|1.184|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140019220000|0.12|0.68|Pct_Peak_Single|0.56|0.385|||Est Pct_CU_Trucks; 
2021|54|3140019220000|0.68|1.07|Pct_Peak_Single|0.39|0.385|||Est Pct_CU_Trucks; 
2021|54|3140019240000|2.77|3.08|Pct_Peak_Single|0.31|0.477|||
2021|54|3140049000000|0.66|1.25|Pct_Peak_Single|0.59|0.932|||
2021|54|3140055000000|0.0|0.45|Pct_Peak_Single|0.45|0.261|||
2021|54|3140055070000|0.0|0.26|Pct_Peak_Single|0.26|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140057000000|1.21|1.33|Pct_Peak_Single|0.12|0.484|||Est Pct_CU_Trucks; 
2021|54|3140059000000|0.0|0.33|Pct_Peak_Single|0.33|0.126|||Est Pct_Peak_Combination; 
2021|54|3140059000000|0.33|0.85|Pct_Peak_Single|0.52|0.126|||Est Pct_Peak_Combination; 
2021|54|3140059020000|0.0|0.44|Pct_Peak_Single|0.44|0.052|||
2021|54|3140060000000|0.0|0.85|Pct_Peak_Single|0.85|0.62|||Est Pct_CU_Trucks; 
2021|54|3140060000000|0.85|1.75|Pct_Peak_Single|0.9|0.62|||Est Pct_CU_Trucks; 
2021|54|3140060020000|0.0|0.26|Pct_Peak_Single|0.26|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140061000000|0.0|0.94|Pct_Peak_Single|0.94|0.112|||Est Pct_CU_Trucks; 
2021|54|3140061010000|0.0|0.37|Pct_Peak_Single|0.37|0.087|||
2021|54|3140061010000|0.41|0.52|Pct_Peak_Single|0.11|0.087|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140061040000|0.0|0.25|Pct_Peak_Single|0.25|0.217|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140061040000|0.45|0.91|Pct_Peak_Single|0.46|0.217|||Est Pct_CU_Trucks; 
2021|54|3140064000000|0.0|0.38|Pct_Peak_Single|0.38|0.226|||
2021|54|3140064030000|0.0|0.29|Pct_Peak_Single|0.29|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140065000000|0.0|0.263|Pct_Peak_Single|0.263|0.602|||Est Pct_CU_Trucks; 
2021|54|3140067000000|6.22|7.97|Pct_Peak_Single|1.75|0.125|||
2021|54|3140067000000|7.97|8.36|Pct_Peak_Single|0.39|0.125|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140067000000|8.36|8.55|Pct_Peak_Single|0.19|0.125|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140067010000|0.0|0.65|Pct_Peak_Single|0.65|0.172|||Est Pct_CU_Trucks; 
2021|54|3140068070000|0.25|0.75|Pct_Peak_Single|0.5|0.196|||Est Pct_CU_Trucks; 
2021|54|3140068070000|0.75|1.32|Pct_Peak_Single|0.57|0.196|||Est Pct_CU_Trucks; 
2021|54|3140068070000|1.61|2.15|Pct_Peak_Single|0.54|0.196|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140069050000|0.0|1.77|Pct_Peak_Single|1.77|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140069050000|1.77|2.02|Pct_Peak_Single|0.25|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140069060000|0.0|0.32|Pct_Peak_Single|0.32|0.522|||
2021|54|3140069060000|0.32|0.38|Pct_Peak_Single|0.06|0.522|||
2021|54|3140070000000|0.0|0.38|Pct_Peak_Single|0.38|1.307|||Est Pct_CU_Trucks; 
2021|54|3140070000000|0.387|1.47|Pct_Peak_Single|1.083|1.307|||Est Pct_CU_Trucks; 
2021|54|3140072000000|3.772|3.78|Pct_Peak_Single|0.008|0.531|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140073730000|0.0|0.58|Pct_Peak_Single|0.58|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140081000000|7.25|8.03|Pct_Peak_Single|0.78|0.369|||
2021|54|3140082000000|0.0|1.88|Pct_Peak_Single|1.88|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140857000000|0.5|1.41|Pct_Peak_Single|0.91|0.242|||
2021|54|3140857000000|5.11|5.59|Pct_Peak_Single|0.48|0.116|||
2021|54|3140857010000|0.0|0.19|Pct_Peak_Single|0.19|0.956|||
2021|54|3174764001900|0.81|1.02|Pct_Peak_Single|0.21|0.335|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174770001900|0.0|0.4|Pct_Peak_Single|0.4|1.371|||Est Pct_CU_Trucks; 
2021|54|3174771001900|0.3|0.65|Pct_Peak_Single|0.35|0.505|||Est Pct_CU_Trucks; 
2021|54|3174772001900|0.0|0.1|Pct_Peak_Single|0.1|0.775|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3174772001900|0.1|0.27|Pct_Peak_Single|0.17|0.775|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3174772001900|0.27|0.42|Pct_Peak_Single|0.15|0.775|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3174784001900|0.0|0.41|Pct_Peak_Single|0.41|0.317|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3174784001900|0.41|0.58|Pct_Peak_Single|0.17|0.317|||Est Pct_CU_Trucks; 
2021|54|3174786001900|0.04|0.15|Pct_Peak_Single|0.11|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174807001900|0.0|0.4|Pct_Peak_Single|0.4|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174810001900|0.0|0.76|Pct_Peak_Single|0.76|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174813001900|0.0|1.24|Pct_Peak_Single|1.24|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174817001900|0.0|0.24|Pct_Peak_Single|0.24|0.342|||Est Pct_CU_Trucks; 
2021|54|32202190000NB|1.92|7.87|Pct_Peak_Single|5.95|0.733|||
2021|54|32202190000NB|14.38|16.18|Pct_Peak_Single|1.8|0.517|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|32202190000NB|16.18|19.24|Pct_Peak_Single|3.06|0.722|||
2021|54|32202190000NB|19.24|19.66|Pct_Peak_Single|0.42|0.666|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|32202190000NB|19.66|23.0|Pct_Peak_Single|3.34|0.666|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|32202190000NB|24.92|26.24|Pct_Peak_Single|1.32|0.589|||
2021|54|32202190000NB|26.24|28.68|Pct_Peak_Single|2.44|0.525|||
2021|54|3230012000000|0.78|1.272|Pct_Peak_Single|0.492|0.613|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3230012000000|1.272|5.93|Pct_Peak_Single|4.658|0.613|||
2021|54|3230012000000|5.93|6.11|Pct_Peak_Single|0.18|0.537|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3230012000000|9.33|11.31|Pct_Peak_Single|1.98|0.4|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|33205220000NB|0.0|6.35|Pct_Peak_Single|6.35|0.516|||
2021|54|33205220000NB|6.35|7.81|Pct_Peak_Single|1.46|0.326|||
2021|54|33205220000NB|12.67|13.11|Pct_Peak_Single|0.44|0.385|||
2021|54|33205220000NB|14.68|15.97|Pct_Peak_Single|1.29|0.627|||
2021|54|3330009000000|26.67|29.17|Pct_Peak_Single|2.5|0.273|||
2021|54|3330009000000|31.29|33.3|Pct_Peak_Single|2.01|0.401|||
2021|54|34200190000NB|1.38|3.4|Pct_Peak_Single|2.02|0.41|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|34200190000NB|11.03|11.47|Pct_Peak_Single|0.44|0.494|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|34200190000NB|31.65|31.85|Pct_Peak_Single|0.2|1.6|||
2021|54|3430020000000|28.29|29.07|Pct_Peak_Single|0.78|0.351|||
2021|54|3430039000000|24.6|24.96|Pct_Peak_Single|0.36|0.389|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3430041000000|0.03|2.59|Pct_Peak_Single|2.56|0.66|||
2021|54|35100700000EB|0.08|0.49|Pct_Peak_Single|0.41|0.75|||Est Pct_CU_Trucks; 
2021|54|35100700000EB|0.85|1.23|Pct_Peak_Single|0.38|0.367|||
2021|54|35100700000EB|1.44|1.92|Pct_Peak_Single|0.48|0.367|||
2021|54|35100700000EB|1.92|2.19|Pct_Peak_Single|0.27|0.367|||
2021|54|35100700000EB|2.43|2.65|Pct_Peak_Single|0.22|0.595|||
2021|54|35100700000EB|2.65|4.7|Pct_Peak_Single|2.05|0.595|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35100700000EB|4.7|4.82|Pct_Peak_Single|0.12|0.525|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35100700000EB|4.82|5.37|Pct_Peak_Single|0.55|0.525|||
2021|54|35100700000EB|5.37|5.93|Pct_Peak_Single|0.56|0.367|||
2021|54|35100700000EB|5.93|6.9|Pct_Peak_Single|0.97|0.367|||
2021|54|35100700000EB|6.9|8.07|Pct_Peak_Single|1.17|0.367|||
2021|54|35100700000EB|8.07|10.75|Pct_Peak_Single|2.68|0.367|||
2021|54|35100700000EB|10.75|11.06|Pct_Peak_Single|0.31|0.367|||
2021|54|35100700000EB|11.06|11.09|Pct_Peak_Single|0.03|0.367|||
2021|54|35100700000EB|11.09|11.761|Pct_Peak_Single|0.671|0.367|||
2021|54|35100700000EB|11.761|14.45|Pct_Peak_Single|2.689|0.367|||
2021|54|35104700000EB|0.0|0.79|Pct_Peak_Single|0.79|0.367|||
2021|54|35104700000EB|0.79|0.98|Pct_Peak_Single|0.19|0.367|||
2021|54|35104700000EB|0.98|2.07|Pct_Peak_Single|1.09|0.367|||
2021|54|35104700000EB|2.07|2.25|Pct_Peak_Single|0.18|0.367|||
2021|54|35104700000EB|2.25|3.671|Pct_Peak_Single|1.421|0.544|||
2021|54|35104700000EB|3.671|3.94|Pct_Peak_Single|0.269|0.544|||
2021|54|35200400000EB|0.007|0.12|Pct_Peak_Single|0.113|0.456|||
2021|54|35200400000EB|1.99|2.102|Pct_Peak_Single|0.112|0.353|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35200400000EB|2.102|2.71|Pct_Peak_Single|0.608|0.353|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35200400000EB|2.81|2.83|Pct_Peak_Single|0.02|0.535|||
2021|54|35200400000EB|2.83|3.24|Pct_Peak_Single|0.41|0.535|||
2021|54|35200400000EB|3.44|3.91|Pct_Peak_Single|0.47|0.265|||
2021|54|35200400000EB|4.32|5.42|Pct_Peak_Single|1.1|0.265|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35200400000EB|5.42|5.93|Pct_Peak_Single|0.51|0.265|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35200400000EB|7.1|7.44|Pct_Peak_Single|0.34|0.597|||
2021|54|35200400000EB|8.06|8.26|Pct_Peak_Single|0.2|0.648|||
2021|54|35200400000EB|8.5|8.88|Pct_Peak_Single|0.38|0.648|||
2021|54|35200400000EB|9.27|9.64|Pct_Peak_Single|0.37|0.711|||
2021|54|35200400000EB|10.02|10.26|Pct_Peak_Single|0.24|0.711|||
2021|54|35202500000NB|0.0|0.94|Pct_Peak_Single|0.94|0.485|||
2021|54|35202500000NB|0.94|1.0|Pct_Peak_Single|0.06|0.357|||
2021|54|35202500000NB|1.0|1.9|Pct_Peak_Single|0.9|0.357|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35202500000NB|1.9|2.93|Pct_Peak_Single|1.03|0.521|||
2021|54|35202500000NB|2.93|2.989|Pct_Peak_Single|0.059|0.653|||
2021|54|35202500000NB|2.989|3.255|Pct_Peak_Single|0.266|0.653|||
2021|54|35202500000NB|3.255|3.26|Pct_Peak_Single|0.005|0.653|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35202500005SB|0.0|0.171|Pct_Peak_Single|0.171|0.589|||
2021|54|35202500005SB|0.171|0.36|Pct_Peak_Single|0.189|0.589|||
