Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|20100640000EB|57.920|58.280|Pct_Peak_Single|0.360|0.367|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100640000EB|58.280|58.300|Pct_Peak_Single|0.020|0.367|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100640006EB|0.000|0.300|Pct_Peak_Single|0.300|0.367|||
2021|54|20100770000NB|95.340|95.870|Pct_Peak_Single|0.530|0.367|||
2021|54|20100770000NB|95.870|96.150|Pct_Peak_Single|0.280|0.367|||
2021|54|20100770000NB|97.220|98.170|Pct_Peak_Single|0.950|0.367|||
2021|54|20100770000NB|98.280|99.010|Pct_Peak_Single|0.730|0.367|||
2021|54|20100770000NB|99.010|99.120|Pct_Peak_Single|0.110|0.367|||
2021|54|20100770000NB|99.120|99.950|Pct_Peak_Single|0.830|0.367|||
2021|54|20100770000NB|99.950|100.070|Pct_Peak_Single|0.120|0.367|||
2021|54|20100770000NB|100.070|100.280|Pct_Peak_Single|0.210|0.367|||
2021|54|20100770000NB|100.280|100.780|Pct_Peak_Single|0.500|0.556|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100770000NB|100.780|100.884|Pct_Peak_Single|0.104|0.333|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100770000NB|100.884|101.080|Pct_Peak_Single|0.196|0.333|||
2021|54|20100770000NB|101.650|101.890|Pct_Peak_Single|0.240|0.322|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100770000NB|101.890|102.160|Pct_Peak_Single|0.270|0.322|||
2021|54|20100770000NB|102.160|102.660|Pct_Peak_Single|0.500|0.367|||
2021|54|20100770000NB|102.660|103.330|Pct_Peak_Single|0.670|0.367|||
2021|54|20100770000NB|103.330|103.690|Pct_Peak_Single|0.360|0.367|||
2021|54|20100770000NB|103.690|104.810|Pct_Peak_Single|1.120|0.367|||
2021|54|20100770000NB|104.810|105.002|Pct_Peak_Single|0.192|0.367|||
2021|54|20100770000NB|106.170|107.600|Pct_Peak_Single|1.430|0.367|||
2021|54|20100770000NB|107.600|110.130|Pct_Peak_Single|2.530|0.367|||
2021|54|20100770000NB|110.130|110.780|Pct_Peak_Single|0.650|0.438|||
2021|54|20100770000NB|110.780|111.160|Pct_Peak_Single|0.380|0.438|||
2021|54|20100770000NB|111.160|112.520|Pct_Peak_Single|1.360|0.438|||
2021|54|20100770000NB|112.520|113.470|Pct_Peak_Single|0.950|0.438|||
2021|54|20100770000NB|113.470|114.590|Pct_Peak_Single|1.120|0.438|||
2021|54|20100770000NB|114.590|115.730|Pct_Peak_Single|1.140|0.469|||
2021|54|20100770000NB|115.730|116.050|Pct_Peak_Single|0.320|0.469|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100770000NB|116.050|116.660|Pct_Peak_Single|0.610|0.297|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100770000NB|116.660|117.500|Pct_Peak_Single|0.840|0.297|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100770005SB|0.000|0.670|Pct_Peak_Single|0.670|0.367|||
2021|54|20100770016NB|67.210|74.170|Pct_Peak_Single|6.960|0.367|||
2021|54|20100770016NB|74.360|75.000|Pct_Peak_Single|0.640|0.367|||
2021|54|20100770016NB|75.000|77.460|Pct_Peak_Single|2.460|0.367|||
2021|54|20100770016NB|77.510|77.830|Pct_Peak_Single|0.320|0.367|||
2021|54|20100770016NB|83.450|84.420|Pct_Peak_Single|0.970|0.462|||
2021|54|20100770016NB|84.420|84.614|Pct_Peak_Single|0.194|0.462|||
2021|54|20100770016NB|84.614|84.940|Pct_Peak_Single|0.326|0.462|||
2021|54|20100770016NB|84.940|86.680|Pct_Peak_Single|1.740|0.462|||
2021|54|20100770016NB|86.680|88.520|Pct_Peak_Single|1.840|0.462|||
2021|54|20100770016NB|88.520|89.180|Pct_Peak_Single|0.660|0.462|||
2021|54|20100770016NB|89.180|89.472|Pct_Peak_Single|0.292|0.333|||
2021|54|20100770016NB|89.472|89.500|Pct_Peak_Single|0.028|0.333|||
2021|54|20100770016NB|89.500|93.310|Pct_Peak_Single|3.810|0.367|||
2021|54|20100770016NB|93.310|93.930|Pct_Peak_Single|0.620|0.367|||
2021|54|20100770016NB|93.930|94.219|Pct_Peak_Single|0.289|0.367|||
2021|54|20100770016NB|94.219|94.430|Pct_Peak_Single|0.211|0.367|||
2021|54|20100770016NB|94.430|94.690|Pct_Peak_Single|0.260|0.367|||
2021|54|20100770016NB|94.690|94.960|Pct_Peak_Single|0.270|0.367|||
2021|54|20100770016NB|94.960|95.340|Pct_Peak_Single|0.380|0.367|||
2021|54|20100790000NB|0.000|0.413|Pct_Peak_Single|0.413|0.694|||
2021|54|20100790000NB|0.413|0.810|Pct_Peak_Single|0.397|0.694|||
2021|54|20100790000NB|0.810|1.950|Pct_Peak_Single|1.140|0.471|||
2021|54|20100790000NB|1.950|2.240|Pct_Peak_Single|0.290|0.782|||
2021|54|20100790000NB|2.240|3.510|Pct_Peak_Single|1.270|0.782|||
2021|54|20100790000NB|3.510|4.510|Pct_Peak_Single|1.000|0.782|||
2021|54|20100790000NB|4.510|5.270|Pct_Peak_Single|0.760|0.337|||
2021|54|20100790000NB|5.270|5.420|Pct_Peak_Single|0.150|0.337|||
2021|54|20100790000NB|5.420|5.560|Pct_Peak_Single|0.140|0.367|||
2021|54|20100790000NB|5.560|6.120|Pct_Peak_Single|0.560|0.367|||
2021|54|20100790000NB|6.820|7.190|Pct_Peak_Single|0.370|0.367|||
2021|54|20100790000NB|7.190|7.476|Pct_Peak_Single|0.286|0.367|||
2021|54|20100790000NB|9.970|10.640|Pct_Peak_Single|0.670|0.367|||
2021|54|20100790000NB|10.640|16.040|Pct_Peak_Single|5.400|0.367|||
2021|54|20100790000NB|16.040|19.220|Pct_Peak_Single|3.180|0.367|||
2021|54|20100790000NB|19.220|19.260|Pct_Peak_Single|0.040|0.383|||
2021|54|20100790000NB|19.260|20.620|Pct_Peak_Single|1.360|0.383|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100790000NB|20.620|21.280|Pct_Peak_Single|0.660|0.420|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|2.440|2.860|Pct_Peak_Single|0.420|0.245|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|6.200|6.920|Pct_Peak_Single|0.720|0.352|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|9.190|10.900|Pct_Peak_Single|1.710|0.336|||
2021|54|20200600000EB|14.840|16.000|Pct_Peak_Single|1.160|0.396|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|16.070|16.480|Pct_Peak_Single|0.410|0.238|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|18.640|20.080|Pct_Peak_Single|1.440|0.454|||
2021|54|20200600000EB|23.080|23.520|Pct_Peak_Single|0.440|0.641|||
2021|54|20200600000EB|28.430|29.180|Pct_Peak_Single|0.750|1.128|||
2021|54|20200600007WB|7.930|8.100|Pct_Peak_Single|0.170|0.153|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|11.640|12.900|Pct_Peak_Single|1.260|0.476|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|12.900|14.040|Pct_Peak_Single|1.140|0.476|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|14.220|16.280|Pct_Peak_Single|2.060|0.476|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|16.280|16.627|Pct_Peak_Single|0.347|0.238|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|16.627|17.160|Pct_Peak_Single|0.533|0.238|||
2021|54|20201190023NB|0.000|0.510|Pct_Peak_Single|0.510|0.133|||
2021|54|20201190023NB|0.700|1.170|Pct_Peak_Single|0.470|0.267|||
2021|54|2030006000000|0.000|0.100|Pct_Peak_Single|0.100|0.659|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030025000000|2.460|2.680|Pct_Peak_Single|0.220|0.307|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030025000000|3.890|5.110|Pct_Peak_Single|1.220|0.307|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030025000000|9.420|10.420|Pct_Peak_Single|1.000|0.307|||
2021|54|2030061000000|20.180|20.380|Pct_Peak_Single|0.200|0.251|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030061000000|23.750|25.800|Pct_Peak_Single|2.050|0.216|||
2021|54|20300610006EB|0.000|0.190|Pct_Peak_Single|0.190|0.203|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030062000000|0.870|1.660|Pct_Peak_Single|0.790|0.443|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030062000000|7.930|8.260|Pct_Peak_Single|0.330|0.263|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030114000000|0.500|1.440|Pct_Peak_Single|0.940|0.644|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030214000000|8.000|8.120|Pct_Peak_Single|0.120|0.104|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030601000000|0.000|0.950|Pct_Peak_Single|0.950|0.106|||
2021|54|2030622000000|2.130|2.230|Pct_Peak_Single|0.100|0.309|||
2021|54|2030622000000|2.720|3.790|Pct_Peak_Single|1.070|0.130|||
2021|54|2030622000000|4.230|5.570|Pct_Peak_Single|1.340|0.130|||
2021|54|2030622000000|13.940|16.860|Pct_Peak_Single|2.920|0.280|||
2021|54|2030817000000|0.970|1.570|Pct_Peak_Single|0.600|0.296|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006010000|0.460|1.060|Pct_Peak_Single|0.600|0.792|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006010000|1.060|1.890|Pct_Peak_Single|0.830|0.792|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006060000|0.000|0.470|Pct_Peak_Single|0.470|0.529|||Est Pct_CU_Trucks; 
2021|54|2040006060000|0.800|1.160|Pct_Peak_Single|0.360|0.529|||Est Pct_CU_Trucks; 
2021|54|2040006060000|1.160|2.240|Pct_Peak_Single|1.080|0.065|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2040006060000|2.240|3.110|Pct_Peak_Single|0.870|0.065|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2040006060000|3.700|5.740|Pct_Peak_Single|2.040|0.341|||
2021|54|2040006060000|5.740|5.750|Pct_Peak_Single|0.010|0.341|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006150000|0.000|0.040|Pct_Peak_Single|0.040|0.375|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006150000|0.120|0.170|Pct_Peak_Single|0.050|0.375|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040008000000|0.860|1.170|Pct_Peak_Single|0.310|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040008000000|2.720|3.240|Pct_Peak_Single|0.520|0.345|||Est Pct_CU_Trucks; 
2021|54|2040009030000|0.970|2.860|Pct_Peak_Single|1.890|0.022|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|2040012000000|0.000|2.550|Pct_Peak_Single|2.550|0.406|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040012000000|3.600|3.960|Pct_Peak_Single|0.360|0.614|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040012000000|3.960|4.140|Pct_Peak_Single|0.180|0.614|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040012000000|4.550|4.570|Pct_Peak_Single|0.020|0.260|||
2021|54|2040012000000|4.570|5.100|Pct_Peak_Single|0.530|0.260|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040012010000|0.000|0.600|Pct_Peak_Single|0.600|0.448|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2040013080000|0.000|0.770|Pct_Peak_Single|0.770|1.222|||Est Pct_CU_Trucks; 
2021|54|2040015000000|0.000|0.100|Pct_Peak_Single|0.100|0.429|||Est Pct_MC; Est Pct_Buses; 
2021|54|2040016000000|4.250|4.580|Pct_Peak_Single|0.330|0.207|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040016000000|4.580|5.420|Pct_Peak_Single|0.840|0.207|||
2021|54|2040022000000|0.860|1.190|Pct_Peak_Single|0.330|0.538|||Est Pct_CU_Trucks; 
2021|54|2040022000000|1.190|2.470|Pct_Peak_Single|1.280|0.538|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040022010000|0.000|0.004|Pct_Peak_Single|0.004|0.429|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040023000000|2.480|2.670|Pct_Peak_Single|0.190|0.512|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040023000000|2.670|3.600|Pct_Peak_Single|0.930|0.512|||Est Pct_CU_Trucks; 
2021|54|2040025250000|0.000|0.150|Pct_Peak_Single|0.150|0.393|||
2021|54|2040025250000|0.150|2.170|Pct_Peak_Single|2.020|0.393|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040025260000|0.000|0.310|Pct_Peak_Single|0.310|0.337|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040025260000|0.400|0.710|Pct_Peak_Single|0.310|0.246|||
2021|54|2040025470000|0.360|0.570|Pct_Peak_Single|0.210|0.181|||
2021|54|2040026000000|4.620|4.960|Pct_Peak_Single|0.340|1.223|||Est Pct_CU_Trucks; 
2021|54|2040027000000|5.070|7.240|Pct_Peak_Single|2.170|0.236|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040028000000|4.950|5.910|Pct_Peak_Single|0.960|2.067|||Est Pct_CU_Trucks; 
2021|54|2040028000000|5.910|7.370|Pct_Peak_Single|1.460|2.067|||Est Pct_CU_Trucks; 
2021|54|2040038000000|0.000|0.820|Pct_Peak_Single|0.820|0.178|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040038000000|0.820|2.430|Pct_Peak_Single|1.610|0.178|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040039000000|7.150|8.830|Pct_Peak_Single|1.680|1.633|||
2021|54|2040043000000|0.427|1.270|Pct_Peak_Single|0.843|0.242|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040046000000|0.000|0.410|Pct_Peak_Single|0.410|1.114|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040046010000|0.000|0.430|Pct_Peak_Single|0.430|0.451|||
2021|54|2040049000000|0.680|1.170|Pct_Peak_Single|0.490|0.560|||
2021|54|2040060020000|2.130|3.000|Pct_Peak_Single|0.870|0.862|||Est Pct_CU_Trucks; 
2021|54|2040060280000|0.000|0.550|Pct_Peak_Single|0.550|0.448|||Est Pct_CU_Trucks; 
2021|54|2040060630000|0.060|0.354|Pct_Peak_Single|0.294|0.386|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040060640000|0.000|0.350|Pct_Peak_Single|0.350|0.312|||
2021|54|2040060750000|0.000|0.090|Pct_Peak_Single|0.090|0.425|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2040073000000|0.000|1.180|Pct_Peak_Single|1.180|0.138|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040114010000|0.000|1.070|Pct_Peak_Single|1.070|0.331|||
2021|54|2040160070000|0.000|0.270|Pct_Peak_Single|0.270|0.326|||
2021|54|2040160070000|0.270|0.510|Pct_Peak_Single|0.240|0.326|||
2021|54|2071011001900|0.060|0.420|Pct_Peak_Single|0.360|0.374|||
2021|54|2071013001900|0.000|1.480|Pct_Peak_Single|1.480|0.862|||Est Pct_CU_Trucks; 
2021|54|2071020001900|0.060|0.460|Pct_Peak_Single|0.400|0.213|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2071026001900|0.000|0.330|Pct_Peak_Single|0.330|0.197|||
2021|54|2071056001900|0.000|0.380|Pct_Peak_Single|0.380|0.216|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|2071058001900|0.090|1.810|Pct_Peak_Single|1.720|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2071062001900|0.000|1.380|Pct_Peak_Single|1.380|0.185|||
2021|54|2071068001900|0.000|0.480|Pct_Peak_Single|0.480|0.247|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2071069001900|0.000|0.220|Pct_Peak_Single|0.220|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2071308001900|0.770|1.620|Pct_Peak_Single|0.850|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21100790000NB|83.550|87.450|Pct_Peak_Single|3.900|0.369|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21100790000NB|87.450|90.820|Pct_Peak_Single|3.370|0.369|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21100790000NB|90.820|91.100|Pct_Peak_Single|0.280|0.354|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21100790000NB|91.100|95.730|Pct_Peak_Single|4.630|0.354|||
2021|54|21100790000NB|95.730|96.170|Pct_Peak_Single|0.440|0.354|||
2021|54|21100790000NB|96.170|97.130|Pct_Peak_Single|0.960|0.367|||
2021|54|21100790000NB|97.130|98.287|Pct_Peak_Single|1.157|0.367|||
2021|54|21100790000NB|98.400|98.570|Pct_Peak_Single|0.170|0.517|||
2021|54|21100790000NB|98.570|98.630|Pct_Peak_Single|0.060|0.517|||
2021|54|21100790000NB|98.630|98.925|Pct_Peak_Single|0.295|0.738|||
2021|54|21100790000NB|100.390|101.690|Pct_Peak_Single|1.300|0.738|||
2021|54|21100790000NB|101.690|104.150|Pct_Peak_Single|2.460|0.738|||
2021|54|21100790000NB|104.150|104.690|Pct_Peak_Single|0.540|0.738|||
2021|54|21100790000NB|104.690|106.420|Pct_Peak_Single|1.730|1.190|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200190000NB|22.370|22.580|Pct_Peak_Single|0.210|1.135|||
2021|54|21200190000NB|22.720|23.480|Pct_Peak_Single|0.760|1.135|||
2021|54|21200330000EB|16.000|16.230|Pct_Peak_Single|0.230|0.388|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200330000EB|17.590|17.960|Pct_Peak_Single|0.370|0.388|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200330000EB|19.840|19.870|Pct_Peak_Single|0.030|0.912|||
2021|54|21200330000EB|19.870|20.190|Pct_Peak_Single|0.320|0.912|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200330000EB|20.190|21.030|Pct_Peak_Single|0.840|1.431|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200330000EB|21.250|22.250|Pct_Peak_Single|1.000|0.767|||
2021|54|21200330000EB|22.250|22.840|Pct_Peak_Single|0.590|0.767|||
2021|54|2140007000000|3.840|4.170|Pct_Peak_Single|0.330|0.778|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2140013000000|0.000|0.400|Pct_Peak_Single|0.400|1.825|||
2021|54|2140015000000|2.360|2.980|Pct_Peak_Single|0.620|0.720|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2140015000000|2.980|4.010|Pct_Peak_Single|1.030|0.720|||
2021|54|22201190000NB|5.400|6.410|Pct_Peak_Single|1.010|0.480|||
2021|54|2230003000000|5.710|6.100|Pct_Peak_Single|0.390|0.377|||
2021|54|2230010000000|17.810|19.070|Pct_Peak_Single|1.260|0.395|||
2021|54|2240012000000|4.910|5.180|Pct_Peak_Single|0.270|0.253|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|23200520000EB|0.000|0.430|Pct_Peak_Single|0.430|0.701|||
2021|54|23201190000NB|0.000|0.850|Pct_Peak_Single|0.850|0.478|||
2021|54|23201190000NB|1.440|2.200|Pct_Peak_Single|0.760|0.409|||
2021|54|23201190000NB|2.200|2.540|Pct_Peak_Single|0.340|0.409|||
2021|54|23201190000NB|2.670|3.590|Pct_Peak_Single|0.920|0.409|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|23201190000NB|3.590|5.270|Pct_Peak_Single|1.680|0.409|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|23201190000NB|11.870|12.283|Pct_Peak_Single|0.413|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
