YEAR_RECORD|STATE_CODE|ROUTE_ID|BEGIN_POINT|END_POINT|DATA_ITEM|SECTION_LENGTH|VALUE_NUMERIC|VALUE_TEXT|VALUE_DATE|COMMENTS
2021|54|1930009000000|12.300|12.400|IRI|0.100|50||4/2021|
2021|54|1930009000000|12.400|12.500|IRI|0.100|52||4/2021|
2021|54|1930009000000|12.500|12.600|IRI|0.100|59||4/2021|
2021|54|1930009000000|12.600|12.700|IRI|0.100|67||4/2021|
2021|54|1930009000000|12.700|12.800|IRI|0.100|59||4/2021|
2021|54|1930009000000|12.800|12.900|IRI|0.100|71||4/2021|
2021|54|1930009000000|12.900|13.000|IRI|0.100|59||4/2021|
2021|54|1930009000000|13.000|13.100|IRI|0.100|61||4/2021|
2021|54|1930009000000|13.100|13.200|IRI|0.100|53||4/2021|
2021|54|1930009000000|13.200|13.300|IRI|0.100|59||4/2021|
2021|54|1930009000000|13.300|13.400|IRI|0.100|166||4/2021|
2021|54|1930009000000|13.400|13.500|IRI|0.100|63||4/2021|
2021|54|1930009000000|13.500|13.600|IRI|0.100|61||4/2021|
2021|54|1930009000000|13.600|13.700|IRI|0.100|159||4/2021|
2021|54|1930009000000|13.700|13.800|IRI|0.100|110||4/2021|
2021|54|1930009000000|13.800|13.900|IRI|0.100|64||4/2021|
2021|54|1930009000000|13.900|14.000|IRI|0.100|60||4/2021|
2021|54|1930009000000|14.000|14.100|IRI|0.100|57||4/2021|
2021|54|1930009000000|14.100|14.200|IRI|0.100|110||4/2021|
2021|54|1930009000000|14.200|14.300|IRI|0.100|193||4/2021|
2021|54|1930009000000|14.300|14.400|IRI|0.100|97||4/2021|
2021|54|1930009000000|14.400|14.500|IRI|0.100|73||4/2021|
2021|54|1930009000000|14.500|14.600|IRI|0.100|62||4/2021|
2021|54|1930009000000|14.600|14.700|IRI|0.100|58||4/2021|
2021|54|1930009000000|14.700|14.800|IRI|0.100|93||4/2021|
2021|54|1930009000000|14.800|14.900|IRI|0.100|154||4/2021|
2021|54|1930009000000|14.900|14.960|IRI|0.060|122||4/2021|
2021|54|1930009000000|2.000|2.100|IRI|0.100|104||4/2021|
2021|54|1930009000000|2.100|2.200|IRI|0.100|89||4/2021|
2021|54|1930009000000|2.200|2.300|IRI|0.100|76||4/2021|
2021|54|1930009000000|2.300|2.400|IRI|0.100|136||4/2021|
2021|54|1930009000000|2.400|2.500|IRI|0.100|110||4/2021|
2021|54|1930009000000|2.500|2.600|IRI|0.100|79||4/2021|
2021|54|1930009000000|2.600|2.700|IRI|0.100|86||4/2021|
2021|54|1930009000000|2.700|2.800|IRI|0.100|115||4/2021|
2021|54|1930009000000|2.800|2.900|IRI|0.100|102||4/2021|
2021|54|1930009000000|2.900|3.000|IRI|0.100|127||4/2021|
2021|54|1930009000000|3.000|3.100|IRI|0.100|88||4/2021|
2021|54|1930009000000|3.100|3.200|IRI|0.100|86||4/2021|
2021|54|1930009000000|3.200|3.300|IRI|0.100|94||4/2021|
2021|54|1930009000000|3.300|3.400|IRI|0.100|105||4/2021|
2021|54|1930009000000|3.400|3.500|IRI|0.100|89||4/2021|
2021|54|1930009000000|3.500|3.600|IRI|0.100|68||4/2021|
2021|54|1930009000000|3.600|3.700|IRI|0.100|154||4/2021|
2021|54|1930009000000|3.700|3.800|IRI|0.100|125||4/2021|
2021|54|1930009000000|3.800|3.900|IRI|0.100|75||4/2021|
2021|54|1930009000000|3.900|4.000|IRI|0.100|190||4/2021|
2021|54|1930009000000|4.000|4.100|IRI|0.100|84||4/2021|
2021|54|1930009000000|4.100|4.200|IRI|0.100|90||4/2021|
2021|54|1930009000000|4.200|4.300|IRI|0.100|101||4/2021|
2021|54|1930009000000|4.300|4.400|IRI|0.100|83||4/2021|
2021|54|1930009000000|4.400|4.500|IRI|0.100|94||4/2021|
2021|54|1930009000000|4.500|4.600|IRI|0.100|120||4/2021|
2021|54|1930009000000|4.600|4.700|IRI|0.100|112||4/2021|
2021|54|1930009000000|4.700|4.800|IRI|0.100|109||4/2021|
2021|54|1930009000000|4.800|4.900|IRI|0.100|107||4/2021|
2021|54|1930009000000|4.900|5.000|IRI|0.100|90||4/2021|
2021|54|1930009000000|5.000|5.100|IRI|0.100|85||4/2021|
2021|54|1930009000000|5.100|5.200|IRI|0.100|115||4/2021|
2021|54|1930009000000|5.200|5.300|IRI|0.100|106||4/2021|
2021|54|1930009000000|5.300|5.400|IRI|0.100|107||4/2021|
2021|54|1930009000000|5.400|5.500|IRI|0.100|122||4/2021|
2021|54|1930009000000|5.500|5.600|IRI|0.100|120||4/2021|
2021|54|1930009000000|5.600|5.700|IRI|0.100|107||4/2021|
2021|54|1930009000000|5.700|5.800|IRI|0.100|92||4/2021|
2021|54|1930009000000|5.800|5.900|IRI|0.100|97||4/2021|
2021|54|1930009000000|5.900|6.000|IRI|0.100|95||4/2021|
2021|54|1930009000000|6.000|6.100|IRI|0.100|94||4/2021|
2021|54|1930009000000|6.100|6.200|IRI|0.100|76||4/2021|
2021|54|1930009000000|6.200|6.300|IRI|0.100|77||4/2021|
2021|54|1930009000000|6.300|6.400|IRI|0.100|81||4/2021|
2021|54|1930009000000|6.400|6.500|IRI|0.100|141||4/2021|
2021|54|1930009000000|6.500|6.600|IRI|0.100|136||4/2021|
2021|54|1930009000000|6.600|6.700|IRI|0.100|163||4/2021|
2021|54|1930009000000|6.700|6.800|IRI|0.100|123||4/2021|
2021|54|1930009000000|6.800|6.900|IRI|0.100|124||4/2021|
2021|54|1930009000000|6.900|7.000|IRI|0.100|96||4/2021|
2021|54|1930009000000|7.000|7.100|IRI|0.100|97||4/2021|
2021|54|1930009000000|7.100|7.200|IRI|0.100|111||4/2021|
2021|54|1930009000000|7.200|7.300|IRI|0.100|72||4/2021|
2021|54|1930009000000|7.300|7.400|IRI|0.100|80||4/2021|
2021|54|1930009000000|7.400|7.500|IRI|0.100|77||4/2021|
2021|54|1930009000000|7.500|7.600|IRI|0.100|74||4/2021|
2021|54|1930009000000|7.600|7.700|IRI|0.100|80||4/2021|
2021|54|1930009000000|7.700|7.800|IRI|0.100|90||4/2021|
2021|54|1930009000000|7.800|7.900|IRI|0.100|123||4/2021|
2021|54|1930009000000|7.900|8.000|IRI|0.100|150||4/2021|
2021|54|1930009000000|8.000|8.100|IRI|0.100|126||4/2021|
2021|54|1930009000000|8.100|8.200|IRI|0.100|98||4/2021|
2021|54|1930009000000|8.200|8.300|IRI|0.100|208||4/2021|
2021|54|1930009000000|8.300|8.400|IRI|0.100|73||4/2021|
2021|54|1930009000000|8.400|8.500|IRI|0.100|169||4/2021|
2021|54|1930009000000|8.500|8.600|IRI|0.100|90||4/2021|
2021|54|1930009000000|8.600|8.700|IRI|0.100|89||4/2021|
2021|54|1930009000000|8.700|8.800|IRI|0.100|89||4/2021|
2021|54|1930009000000|8.800|8.900|IRI|0.100|73||4/2021|
2021|54|1930009000000|8.900|9.000|IRI|0.100|118||4/2021|
2021|54|1930009000000|9.000|9.100|IRI|0.100|117||4/2021|
2021|54|1930009000000|9.100|9.120|IRI|0.020|105||4/2021|
2021|54|1930009000000|9.980|10.000|IRI|0.020|144||4/2021|
2021|54|20200600000EB|10.000|10.100|IRI|0.100|101||4/2021|
2021|54|20200600000EB|10.100|10.200|IRI|0.100|113||4/2021|
2021|54|20200600000EB|10.200|10.300|IRI|0.100|94||4/2021|
2021|54|20200600000EB|10.300|10.400|IRI|0.100|103||4/2021|
2021|54|20200600000EB|10.400|10.500|IRI|0.100|88||4/2021|
2021|54|20200600000EB|10.500|10.600|IRI|0.100|109||4/2021|
2021|54|20200600000EB|10.600|10.700|IRI|0.100|147||4/2021|
2021|54|20200600000EB|10.700|10.800|IRI|0.100|101||4/2021|
2021|54|20200600000EB|10.800|10.900|IRI|0.100|110||4/2021|
2021|54|20200600000EB|10.900|11.000|IRI|0.100|110||4/2021|
2021|54|20200600000EB|11.000|11.100|IRI|0.100|113||4/2021|
2021|54|20200600000EB|11.100|11.200|IRI|0.100|86||4/2021|
2021|54|20200600000EB|11.200|11.300|IRI|0.100|159||4/2021|
2021|54|20200600000EB|11.300|11.400|IRI|0.100|90||4/2021|
2021|54|20200600000EB|11.400|11.500|IRI|0.100|103||4/2021|
2021|54|20200600000EB|11.500|11.600|IRI|0.100|110||4/2021|
2021|54|20200600000EB|11.600|11.700|IRI|0.100|129||4/2021|
2021|54|20200600000EB|11.700|11.800|IRI|0.100|145||4/2021|
2021|54|20200600000EB|11.800|11.900|IRI|0.100|244||4/2021|
2021|54|20200600000EB|11.900|12.000|IRI|0.100|102||4/2021|
2021|54|20200600000EB|12.000|12.100|IRI|0.100|133||4/2021|
2021|54|20200600000EB|12.100|12.200|IRI|0.100|124||4/2021|
2021|54|20200600000EB|12.200|12.300|IRI|0.100|164||4/2021|
2021|54|20200600000EB|12.300|12.400|IRI|0.100|114||4/2021|
2021|54|20200600000EB|12.400|12.500|IRI|0.100|126||4/2021|
2021|54|20200600000EB|12.500|12.600|IRI|0.100|104||4/2021|
2021|54|20200600000EB|12.600|12.700|IRI|0.100|83||4/2021|
2021|54|20200600000EB|12.700|12.800|IRI|0.100|85||4/2021|
2021|54|20200600000EB|12.800|12.900|IRI|0.100|88||4/2021|
2021|54|20200600000EB|12.900|13.000|IRI|0.100|120||4/2021|
2021|54|20200600000EB|13.000|13.100|IRI|0.100|99||4/2021|
2021|54|20200600000EB|13.100|13.200|IRI|0.100|97||4/2021|
2021|54|20200600000EB|13.200|13.300|IRI|0.100|58||4/2021|
2021|54|20200600000EB|13.300|13.400|IRI|0.100|113||4/2021|
2021|54|20200600000EB|13.400|13.500|IRI|0.100|100||4/2021|
2021|54|20200600000EB|13.500|13.600|IRI|0.100|99||4/2021|
2021|54|20200600000EB|13.600|13.700|IRI|0.100|112||4/2021|
2021|54|20200600000EB|13.700|13.800|IRI|0.100|93||4/2021|
2021|54|20200600000EB|13.800|13.900|IRI|0.100|95||4/2021|
2021|54|20200600000EB|13.900|14.000|IRI|0.100|336||4/2021|
2021|54|20200600000EB|14.000|14.100|IRI|0.100|221||4/2021|
2021|54|20200600000EB|14.100|14.200|IRI|0.100|162||4/2021|
2021|54|20200600000EB|14.200|14.300|IRI|0.100|270||4/2021|
2021|54|20200600000EB|14.300|14.400|IRI|0.100|107||4/2021|
2021|54|20200600000EB|14.400|14.500|IRI|0.100|297||4/2021|
2021|54|20200600000EB|14.500|14.600|IRI|0.100|128||4/2021|
2021|54|20200600000EB|14.600|14.700|IRI|0.100|176||4/2021|
2021|54|20200600000EB|14.700|14.800|IRI|0.100|203||4/2021|
2021|54|20200600000EB|14.800|14.840|IRI|0.040|79||4/2021|
2021|54|20200600000EB|16.480|16.500|IRI|0.020|49||4/2021|
2021|54|20200600000EB|16.500|16.600|IRI|0.100|300||4/2021|
2021|54|20200600000EB|16.600|16.690|IRI|0.090|232||4/2021|
2021|54|20200600000EB|18.640|18.700|IRI|0.060|296||4/2021|
2021|54|20200600000EB|18.700|18.800|IRI|0.100|75||4/2021|
2021|54|20200600000EB|18.800|18.900|IRI|0.100|164||4/2021|
2021|54|20200600000EB|18.900|19.000|IRI|0.100|80||4/2021|
2021|54|20200600000EB|19.000|19.100|IRI|0.100|82||4/2021|
2021|54|20200600000EB|19.100|19.200|IRI|0.100|113||4/2021|
2021|54|20200600000EB|19.200|19.300|IRI|0.100|88||4/2021|
2021|54|20200600000EB|19.300|19.400|IRI|0.100|76||4/2021|
2021|54|20200600000EB|19.400|19.500|IRI|0.100|75||4/2021|
2021|54|20200600000EB|19.500|19.600|IRI|0.100|73||4/2021|
2021|54|20200600000EB|19.600|19.700|IRI|0.100|92||4/2021|
2021|54|20200600000EB|19.700|19.800|IRI|0.100|102||4/2021|
2021|54|20200600000EB|19.800|19.900|IRI|0.100|77||4/2021|
2021|54|20200600000EB|19.900|20.000|IRI|0.100|113||4/2021|
2021|54|20200600000EB|2.440|2.500|IRI|0.060|113||4/2021|
2021|54|20200600000EB|2.500|2.600|IRI|0.100|83||4/2021|
2021|54|20200600000EB|2.600|2.700|IRI|0.100|86||4/2021|
2021|54|20200600000EB|2.700|2.800|IRI|0.100|80||4/2021|
2021|54|20200600000EB|2.800|2.900|IRI|0.100|180||4/2021|
2021|54|20200600000EB|2.900|3.000|IRI|0.100|131||4/2021|
2021|54|20200600000EB|20.000|20.100|IRI|0.100|71||4/2021|
2021|54|20200600000EB|20.100|20.200|IRI|0.100|88||4/2021|
2021|54|20200600000EB|20.200|20.300|IRI|0.100|122||4/2021|
2021|54|20200600000EB|20.300|20.400|IRI|0.100|107||4/2021|
2021|54|20200600000EB|20.400|20.500|IRI|0.100|129||4/2021|
2021|54|20200600000EB|20.500|20.600|IRI|0.100|112||4/2021|
2021|54|20200600000EB|20.600|20.700|IRI|0.100|98||4/2021|
2021|54|20200600000EB|20.700|20.800|IRI|0.100|60||4/2021|
2021|54|20200600000EB|20.800|20.830|IRI|0.030|37||4/2021|
2021|54|20200600000EB|21.970|22.000|IRI|0.030|66||4/2021|
2021|54|20200600000EB|22.000|22.100|IRI|0.100|58||4/2021|
2021|54|20200600000EB|22.100|22.200|IRI|0.100|92||4/2021|
2021|54|20200600000EB|22.200|22.300|IRI|0.100|177||4/2021|
2021|54|20200600000EB|22.300|22.400|IRI|0.100|87||4/2021|
2021|54|20200600000EB|22.400|22.500|IRI|0.100|89||4/2021|
2021|54|20200600000EB|22.500|22.600|IRI|0.100|119||4/2021|
2021|54|20200600000EB|22.600|22.700|IRI|0.100|84||4/2021|
2021|54|20200600000EB|22.700|22.800|IRI|0.100|81||4/2021|
2021|54|20200600000EB|22.800|22.900|IRI|0.100|248||4/2021|
2021|54|20200600000EB|22.900|23.000|IRI|0.100|71||4/2021|
2021|54|20200600000EB|23.000|23.100|IRI|0.100|87||4/2021|
2021|54|20200600000EB|23.100|23.200|IRI|0.100|109||4/2021|
2021|54|20200600000EB|23.200|23.300|IRI|0.100|106||4/2021|
2021|54|20200600000EB|23.300|23.400|IRI|0.100|68||4/2021|
2021|54|20200600000EB|23.400|23.500|IRI|0.100|111||4/2021|
2021|54|20200600000EB|23.500|23.600|IRI|0.100|85||4/2021|
2021|54|20200600000EB|23.600|23.700|IRI|0.100|87||4/2021|
2021|54|20200600000EB|23.700|23.800|IRI|0.100|85||4/2021|
2021|54|20200600000EB|23.800|23.900|IRI|0.100|116||4/2021|
2021|54|20200600000EB|23.900|24.000|IRI|0.100|74||4/2021|
2021|54|20200600000EB|24.000|24.100|IRI|0.100|78||4/2021|
2021|54|20200600000EB|24.100|24.200|IRI|0.100|92||4/2021|
2021|54|20200600000EB|24.200|24.300|IRI|0.100|90||4/2021|
2021|54|20200600000EB|24.300|24.400|IRI|0.100|89||4/2021|
2021|54|20200600000EB|24.400|24.500|IRI|0.100|67||4/2021|
2021|54|20200600000EB|24.500|24.600|IRI|0.100|80||4/2021|
2021|54|20200600000EB|24.600|24.700|IRI|0.100|73||4/2021|
2021|54|20200600000EB|24.700|24.800|IRI|0.100|79||4/2021|
2021|54|20200600000EB|24.800|24.900|IRI|0.100|88||4/2021|
2021|54|20200600000EB|24.900|25.000|IRI|0.100|87||4/2021|
2021|54|20200600000EB|25.000|25.100|IRI|0.100|59||4/2021|
2021|54|20200600000EB|25.100|25.200|IRI|0.100|55||4/2021|
2021|54|20200600000EB|25.200|25.300|IRI|0.100|69||4/2021|
2021|54|20200600000EB|25.300|25.400|IRI|0.100|94||4/2021|
2021|54|20200600000EB|25.400|25.500|IRI|0.100|82||4/2021|
2021|54|20200600000EB|25.500|25.600|IRI|0.100|83||4/2021|
2021|54|20200600000EB|25.600|25.700|IRI|0.100|95||4/2021|
2021|54|20200600000EB|25.700|25.800|IRI|0.100|64||4/2021|
2021|54|20200600000EB|25.800|25.900|IRI|0.100|110||4/2021|
2021|54|20200600000EB|25.900|26.000|IRI|0.100|108||4/2021|
2021|54|20200600000EB|26.000|26.100|IRI|0.100|83||4/2021|
2021|54|20200600000EB|26.100|26.200|IRI|0.100|95||4/2021|
2021|54|20200600000EB|26.200|26.300|IRI|0.100|94||4/2021|
2021|54|20200600000EB|26.300|26.400|IRI|0.100|93||4/2021|
2021|54|20200600000EB|26.400|26.500|IRI|0.100|84||4/2021|
2021|54|20200600000EB|26.500|26.600|IRI|0.100|71||4/2021|
2021|54|20200600000EB|26.600|26.700|IRI|0.100|90||4/2021|
2021|54|20200600000EB|26.700|26.800|IRI|0.100|91||4/2021|
2021|54|20200600000EB|26.800|26.900|IRI|0.100|74||4/2021|
2021|54|20200600000EB|26.900|27.000|IRI|0.100|82||4/2021|
2021|54|20200600000EB|27.000|27.100|IRI|0.100|82||4/2021|
2021|54|20200600000EB|27.100|27.200|IRI|0.100|85||4/2021|
2021|54|20200600000EB|27.200|27.300|IRI|0.100|69||4/2021|
2021|54|20200600000EB|27.300|27.400|IRI|0.100|68||4/2021|
2021|54|20200600000EB|27.400|27.500|IRI|0.100|107||4/2021|
2021|54|20200600000EB|27.500|27.600|IRI|0.100|104||4/2021|
2021|54|20200600000EB|27.600|27.700|IRI|0.100|107||4/2021|
2021|54|20200600000EB|27.700|27.800|IRI|0.100|71||4/2021|
2021|54|20200600000EB|27.800|27.900|IRI|0.100|128||4/2021|
2021|54|20200600000EB|27.900|28.000|IRI|0.100|71||4/2021|
2021|54|20200600000EB|28.000|28.100|IRI|0.100|86||4/2021|
2021|54|20200600000EB|28.100|28.200|IRI|0.100|73||4/2021|
2021|54|20200600000EB|28.200|28.300|IRI|0.100|65||4/2021|
2021|54|20200600000EB|28.300|28.400|IRI|0.100|80||4/2021|
2021|54|20200600000EB|28.400|28.500|IRI|0.100|147||4/2021|
2021|54|20200600000EB|28.500|28.600|IRI|0.100|78||4/2021|
2021|54|20200600000EB|28.600|28.700|IRI|0.100|69||4/2021|
2021|54|20200600000EB|28.700|28.800|IRI|0.100|102||4/2021|
2021|54|20200600000EB|28.800|28.900|IRI|0.100|126||4/2021|
2021|54|20200600000EB|28.900|29.000|IRI|0.100|180||4/2021|
2021|54|20200600000EB|29.000|29.100|IRI|0.100|125||4/2021|
2021|54|20200600000EB|29.100|29.200|IRI|0.100|117||4/2021|
2021|54|20200600000EB|29.200|29.300|IRI|0.100|106||4/2021|
2021|54|20200600000EB|29.300|29.400|IRI|0.100|75||4/2021|
2021|54|20200600000EB|29.400|29.500|IRI|0.100|59||4/2021|
2021|54|20200600000EB|29.500|29.600|IRI|0.100|82||4/2021|
2021|54|20200600000EB|29.600|29.700|IRI|0.100|60||4/2021|
2021|54|20200600000EB|29.700|29.800|IRI|0.100|66||4/2021|
2021|54|20200600000EB|29.800|29.900|IRI|0.100|73||4/2021|
2021|54|20200600000EB|29.900|30.000|IRI|0.100|82||4/2021|
2021|54|20200600000EB|3.000|3.100|IRI|0.100|108||4/2021|
2021|54|20200600000EB|3.100|3.200|IRI|0.100|85||4/2021|
2021|54|20200600000EB|3.200|3.300|IRI|0.100|76||4/2021|
2021|54|20200600000EB|3.300|3.400|IRI|0.100|168||4/2021|
2021|54|20200600000EB|3.400|3.500|IRI|0.100|134||4/2021|
2021|54|20200600000EB|3.500|3.600|IRI|0.100|139||4/2021|
2021|54|20200600000EB|3.600|3.700|IRI|0.100|137||4/2021|
2021|54|20200600000EB|3.700|3.800|IRI|0.100|113||4/2021|
2021|54|20200600000EB|3.800|3.900|IRI|0.100|109||4/2021|
2021|54|20200600000EB|3.900|4.000|IRI|0.100|100||4/2021|
2021|54|20200600000EB|30.000|30.100|IRI|0.100|199||4/2021|
2021|54|20200600000EB|30.100|30.200|IRI|0.100|112||4/2021|
2021|54|20200600000EB|30.200|30.300|IRI|0.100|59||4/2021|
2021|54|20200600000EB|30.300|30.400|IRI|0.100|85||4/2021|
2021|54|20200600000EB|30.400|30.500|IRI|0.100|51||4/2021|
2021|54|20200600000EB|30.500|30.600|IRI|0.100|62||4/2021|
2021|54|20200600000EB|30.600|30.700|IRI|0.100|63||4/2021|
2021|54|20200600000EB|30.700|30.800|IRI|0.100|66||4/2021|
2021|54|20200600000EB|30.800|30.900|IRI|0.100|62||4/2021|
2021|54|20200600000EB|30.900|31.000|IRI|0.100|64||4/2021|
2021|54|20200600000EB|31.000|31.100|IRI|0.100|60||4/2021|
2021|54|20200600000EB|31.100|31.200|IRI|0.100|92||4/2021|
2021|54|20200600000EB|31.200|31.300|IRI|0.100|103||4/2021|
2021|54|20200600000EB|31.300|31.400|IRI|0.100|65||4/2021|
2021|54|20200600000EB|31.400|31.500|IRI|0.100|55||4/2021|
2021|54|20200600000EB|31.500|31.600|IRI|0.100|72||4/2021|
2021|54|20200600000EB|31.600|31.700|IRI|0.100|70||4/2021|
2021|54|20200600000EB|31.700|31.800|IRI|0.100|76||4/2021|
2021|54|20200600000EB|31.800|31.900|IRI|0.100|61||4/2021|
2021|54|20200600000EB|31.900|32.000|IRI|0.100|89||4/2021|
2021|54|20200600000EB|32.000|32.100|IRI|0.100|77||4/2021|
2021|54|20200600000EB|32.100|32.200|IRI|0.100|66||4/2021|
2021|54|20200600000EB|32.200|32.300|IRI|0.100|52||4/2021|
2021|54|20200600000EB|32.300|32.400|IRI|0.100|63||4/2021|
2021|54|20200600000EB|32.400|32.500|IRI|0.100|74||4/2021|
2021|54|20200600000EB|32.500|32.600|IRI|0.100|72||4/2021|
2021|54|20200600000EB|32.600|32.700|IRI|0.100|77||4/2021|
2021|54|20200600000EB|32.700|32.800|IRI|0.100|74||4/2021|
2021|54|20200600000EB|32.800|32.900|IRI|0.100|102||4/2021|
2021|54|20200600000EB|32.900|33.000|IRI|0.100|118||4/2021|
2021|54|20200600000EB|33.000|33.100|IRI|0.100|125||4/2021|
2021|54|20200600000EB|33.100|33.200|IRI|0.100|80||4/2021|
2021|54|20200600000EB|33.200|33.300|IRI|0.100|90||4/2021|
2021|54|20200600000EB|33.300|33.400|IRI|0.100|84||4/2021|
2021|54|20200600000EB|33.400|33.500|IRI|0.100|83||4/2021|
2021|54|20200600000EB|33.500|33.600|IRI|0.100|77||4/2021|
2021|54|20200600000EB|33.600|33.700|IRI|0.100|68||4/2021|
2021|54|20200600000EB|33.700|33.800|IRI|0.100|76||4/2021|
2021|54|20200600000EB|33.800|33.900|IRI|0.100|76||4/2021|
2021|54|20200600000EB|33.900|34.000|IRI|0.100|92||4/2021|
2021|54|20200600000EB|34.000|34.100|IRI|0.100|67||4/2021|
2021|54|20200600000EB|34.100|34.200|IRI|0.100|76||4/2021|
2021|54|20200600000EB|34.200|34.300|IRI|0.100|58||4/2021|
2021|54|20200600000EB|34.300|34.400|IRI|0.100|77||4/2021|
2021|54|20200600000EB|34.400|34.500|IRI|0.100|75||4/2021|
2021|54|20200600000EB|34.500|34.600|IRI|0.100|78||4/2021|
2021|54|20200600000EB|34.600|34.700|IRI|0.100|70||4/2021|
2021|54|20200600000EB|34.700|34.800|IRI|0.100|232||4/2021|
2021|54|20200600000EB|34.800|34.900|IRI|0.100|288||4/2021|
2021|54|20200600000EB|34.900|35.000|IRI|0.100|71||4/2021|
2021|54|20200600000EB|35.000|35.100|IRI|0.100|70||4/2021|
2021|54|20200600000EB|35.100|35.200|IRI|0.100|81||4/2021|
2021|54|20200600000EB|35.200|35.300|IRI|0.100|225||4/2021|
2021|54|20200600000EB|35.300|35.400|IRI|0.100|144||4/2021|
2021|54|20200600000EB|35.400|35.500|IRI|0.100|85||4/2021|
2021|54|20200600000EB|35.500|35.600|IRI|0.100|139||4/2021|
2021|54|20200600000EB|35.600|35.700|IRI|0.100|75||4/2021|
2021|54|20200600000EB|35.700|35.800|IRI|0.100|82||4/2021|
2021|54|20200600000EB|35.800|35.900|IRI|0.100|127||4/2021|
2021|54|20200600000EB|35.900|36.000|IRI|0.100|104||4/2021|
2021|54|20200600000EB|36.000|36.100|IRI|0.100|78||4/2021|
2021|54|20200600000EB|36.100|36.200|IRI|0.100|156||4/2021|
2021|54|20200600000EB|36.200|36.300|IRI|0.100|212||4/2021|
2021|54|20200600000EB|36.300|36.400|IRI|0.100|311||4/2021|
2021|54|20200600000EB|36.400|36.500|IRI|0.100|183||4/2021|
2021|54|20200600000EB|36.500|36.600|IRI|0.100|222||4/2021|
2021|54|20200600000EB|36.600|36.700|IRI|0.100|250||4/2021|
2021|54|20200600000EB|36.700|36.800|IRI|0.100|231||4/2021|
2021|54|20200600000EB|36.800|36.900|IRI|0.100|120||4/2021|
2021|54|20200600000EB|36.900|37.000|IRI|0.100|152||4/2021|
2021|54|20200600000EB|37.000|37.100|IRI|0.100|103||4/2021|
2021|54|20200600000EB|37.100|37.200|IRI|0.100|145||4/2021|
2021|54|20200600000EB|37.200|37.300|IRI|0.100|159||4/2021|
2021|54|20200600000EB|37.300|37.400|IRI|0.100|183||4/2021|
2021|54|20200600000EB|37.400|37.500|IRI|0.100|137||4/2021|
2021|54|20200600000EB|37.500|37.600|IRI|0.100|251||4/2021|
2021|54|20200600000EB|37.600|37.700|IRI|0.100|204||4/2021|
2021|54|20200600000EB|37.700|37.800|IRI|0.100|99||4/2021|
2021|54|20200600000EB|37.800|37.900|IRI|0.100|105||4/2021|
2021|54|20200600000EB|37.900|38.000|IRI|0.100|112||4/2021|
2021|54|20200600000EB|38.000|38.100|IRI|0.100|87||4/2021|
2021|54|20200600000EB|38.100|38.200|IRI|0.100|73||4/2021|
2021|54|20200600000EB|38.200|38.300|IRI|0.100|159||4/2021|
2021|54|20200600000EB|38.300|38.400|IRI|0.100|104||4/2021|
2021|54|20200600000EB|38.400|38.500|IRI|0.100|67||4/2021|
2021|54|20200600000EB|38.500|38.600|IRI|0.100|116||4/2021|
2021|54|20200600000EB|38.600|38.700|IRI|0.100|74||4/2021|
2021|54|20200600000EB|38.700|38.800|IRI|0.100|115||4/2021|
2021|54|20200600000EB|38.800|38.900|IRI|0.100|95||4/2021|
2021|54|20200600000EB|38.900|39.000|IRI|0.100|135||4/2021|
2021|54|20200600000EB|39.000|39.100|IRI|0.100|65||4/2021|
2021|54|20200600000EB|39.100|39.200|IRI|0.100|121||4/2021|
2021|54|20200600000EB|39.200|39.300|IRI|0.100|92||4/2021|
2021|54|20200600000EB|39.300|39.400|IRI|0.100|85||4/2021|
2021|54|20200600000EB|39.400|39.500|IRI|0.100|125||4/2021|
2021|54|20200600000EB|39.500|39.600|IRI|0.100|80||4/2021|
2021|54|20200600000EB|39.600|39.700|IRI|0.100|87||4/2021|
2021|54|20200600000EB|39.700|39.800|IRI|0.100|87||4/2021|
2021|54|20200600000EB|39.800|39.900|IRI|0.100|93||4/2021|
2021|54|20200600000EB|39.900|40.000|IRI|0.100|125||4/2021|
2021|54|20200600000EB|4.000|4.100|IRI|0.100|130||4/2021|
2021|54|20200600000EB|4.100|4.200|IRI|0.100|78||4/2021|
2021|54|20200600000EB|4.200|4.300|IRI|0.100|82||4/2021|
2021|54|20200600000EB|4.300|4.400|IRI|0.100|69||4/2021|
2021|54|20200600000EB|4.400|4.500|IRI|0.100|88||4/2021|
2021|54|20200600000EB|4.500|4.600|IRI|0.100|113||4/2021|
2021|54|20200600000EB|4.600|4.700|IRI|0.100|105||4/2021|
2021|54|20200600000EB|4.700|4.800|IRI|0.100|87||4/2021|
2021|54|20200600000EB|4.800|4.900|IRI|0.100|103||4/2021|
2021|54|20200600000EB|4.900|5.000|IRI|0.100|108||4/2021|
2021|54|20200600000EB|40.000|40.100|IRI|0.100|88||4/2021|
2021|54|20200600000EB|40.100|40.200|IRI|0.100|141||4/2021|
2021|54|20200600000EB|40.200|40.300|IRI|0.100|187||4/2021|
2021|54|20200600000EB|40.300|40.400|IRI|0.100|164||4/2021|
2021|54|20200600000EB|40.400|40.500|IRI|0.100|160||4/2021|
2021|54|20200600000EB|40.500|40.600|IRI|0.100|108||4/2021|
